2022.04.08,05:00,1.08577,1.08638,1.08557,1.08633,212
2022.04.08,06:00,1.08628,1.08631,1.08542,1.08542,203
2022.04.08,07:00,1.08547,1.08673,1.08546,1.08666,390
2022.04.08,08:00,1.08661,1.08688,1.08577,1.08611,559
2022.04.08,09:00,1.08607,1.08666,1.08478,1.08666,1189
2022.04.08,10:00,1.08663,1.08783,1.08596,1.08658,948
2022.04.08,11:00,1.08652,1.08787,1.08638,1.08688,676
2022.04.08,12:00,1.08683,1.08908,1.08628,1.08857,906
2022.04.08,13:00,1.08862,1.08873,1.08582,1.08626,942
2022.04.08,14:00,1.08631,1.08653,1.08497,1.08528,802
2022.04.08,15:00,1.08521,1.08568,1.08356,1.08398,1286
2022.04.08,16:00,1.08392,1.08778,1.08387,1.08722,1484
2022.04.08,17:00,1.08716,1.08808,1.08696,1.08736,1009
2022.04.08,18:00,1.08732,1.08758,1.08673,1.08718,532
2022.04.08,19:00,1.08721,1.08746,1.08646,1.08706,542
2022.04.08,20:00,1.08711,1.08846,1.08687,1.08827,460
2022.04.08,21:00,1.08833,1.08837,1.08746,1.08776,305
2022.04.10,23:00,1.09196,1.09211,1.09024,1.09071,2141
2022.04.11,00:00,1.09069,1.09111,1.08849,1.08907,900
2022.04.11,01:00,1.08910,1.08931,1.08836,1.08836,495
2022.04.11,02:00,1.08839,1.08918,1.08797,1.08876,508
2022.04.11,03:00,1.08871,1.08938,1.08846,1.08898,566
2022.04.11,04:00,1.08891,1.08903,1.08746,1.08757,644
2022.04.11,05:00,1.08762,1.08858,1.08756,1.08827,469
2022.04.11,06:00,1.08823,1.08867,1.08791,1.08841,324
2022.04.11,07:00,1.08846,1.08923,1.08806,1.08918,464
2022.04.11,08:00,1.08912,1.08922,1.08738,1.08817,1084
2022.04.11,09:00,1.08811,1.09127,1.08766,1.09087,1540
2022.04.11,10:00,1.09092,1.09178,1.09028,1.09066,928
2022.04.11,11:00,1.09072,1.09278,1.09032,1.09247,804
2022.04.11,12:00,1.09251,1.09328,1.09042,1.09118,902
2022.04.11,13:00,1.09121,1.09128,1.08971,1.09007,810
2022.04.11,14:00,1.09012,1.09051,1.08916,1.09046,788
2022.04.11,15:00,1.09043,1.09051,1.08786,1.08808,1240
2022.04.11,16:00,1.08803,1.08978,1.08776,1.08948,1228
2022.04.11,17:00,1.08952,1.08988,1.08726,1.08747,1082
2022.04.11,18:00,1.08751,1.08838,1.08721,1.08772,645
2022.04.11,19:00,1.08778,1.08878,1.08766,1.08816,529
2022.04.11,20:00,1.08822,1.08938,1.08796,1.08893,565
2022.04.11,21:00,1.08896,1.08903,1.08811,1.08837,468
2022.04.11,22:00,1.08830,1.08848,1.08796,1.08821,288
2022.04.11,23:00,1.08831,1.08846,1.08799,1.08819,469
2022.04.12,00:00,1.08830,1.08858,1.08796,1.08798,189
2022.04.12,01:00,1.08800,1.08848,1.08762,1.08767,306
2022.04.12,02:00,1.08763,1.08868,1.08706,1.08736,630
2022.04.12,03:00,1.08732,1.08732,1.08656,1.08702,475
2022.04.12,04:00,1.08698,1.08738,1.08656,1.08706,348
2022.04.12,05:00,1.08711,1.08758,1.08706,1.08737,267
2022.04.12,06:00,1.08743,1.08827,1.08736,1.08787,294
2022.04.12,07:00,1.08782,1.08813,1.08696,1.08697,470
2022.04.12,08:00,1.08690,1.08718,1.08596,1.08597,916
2022.04.12,09:00,1.08593,1.08718,1.08526,1.08703,1261
2022.04.12,10:00,1.08697,1.08707,1.08546,1.08616,999
2022.04.12,11:00,1.08613,1.08727,1.08588,1.08727,878
2022.04.12,12:00,1.08722,1.08728,1.08647,1.08663,641
2022.04.12,13:00,1.08667,1.08676,1.08536,1.08617,853
2022.04.12,14:00,1.08613,1.09028,1.08503,1.08948,2427
2022.04.12,15:00,1.08939,1.09022,1.08686,1.08696,2446
2022.04.12,16:00,1.08702,1.08878,1.08702,1.08718,1532
2022.04.12,17:00,1.08722,1.08746,1.08506,1.08517,1272
2022.04.12,18:00,1.08523,1.08638,1.08316,1.08407,1266
2022.04.12,19:00,1.08413,1.08438,1.08268,1.08276,994
2022.04.12,20:00,1.08281,1.08307,1.08206,1.08267,589
2022.04.12,21:00,1.08272,1.08327,1.08266,1.08298,456
2022.04.12,22:00,1.08292,1.08308,1.08249,1.08259,165
2022.04.12,23:00,1.08255,1.08281,1.08239,1.08269,392
2022.04.13,00:00,1.08260,1.08307,1.08256,1.08277,205
2022.04.13,01:00,1.08273,1.08278,1.08226,1.08253,160
2022.04.13,02:00,1.08257,1.08286,1.08106,1.08148,455
2022.04.13,03:00,1.08153,1.08298,1.08137,1.08298,500
2022.04.13,04:00,1.08293,1.08378,1.08276,1.08346,531
2022.04.13,05:00,1.08343,1.08403,1.08326,1.08367,271
2022.04.13,06:00,1.08363,1.08378,1.08286,1.08328,298
2022.04.13,07:00,1.08323,1.08428,1.08286,1.08428,390
2022.04.13,08:00,1.08423,1.08438,1.08207,1.08213,1099
2022.04.13,09:00,1.08217,1.08393,1.08148,1.08377,989
2022.04.13,10:00,1.08371,1.08382,1.08266,1.08357,796
2022.04.13,11:00,1.08351,1.08358,1.08246,1.08343,717
2022.04.13,12:00,1.08337,1.08346,1.08226,1.08261,670
2022.04.13,13:00,1.08256,1.08468,1.08253,1.08296,1043
2022.04.13,14:00,1.08301,1.08338,1.08146,1.08176,1246
2022.04.13,15:00,1.08173,1.08268,1.08081,1.08157,1471
2022.04.13,16:00,1.08161,1.08478,1.08136,1.08468,1462
2022.04.13,17:00,1.08471,1.08726,1.08446,1.08707,1168
2022.04.13,18:00,1.08712,1.08938,1.08706,1.08812,1087
2022.04.13,19:00,1.08817,1.08853,1.08726,1.08742,708
2022.04.13,20:00,1.08747,1.08868,1.08712,1.08848,603
2022.04.13,21:00,1.08851,1.08897,1.08818,1.08821,577
2022.04.13,22:00,1.08827,1.08921,1.08826,1.08864,266
2022.04.13,23:00,1.08861,1.08911,1.08794,1.08880,496
2022.04.14,00:00,1.08880,1.08921,1.08858,1.08888,311
2022.04.14,01:00,1.08893,1.08968,1.08886,1.08947,242
2022.04.14,02:00,1.08953,1.08988,1.08822,1.08837,560
2022.04.14,03:00,1.08843,1.09078,1.08823,1.09057,542
2022.04.14,04:00,1.09052,1.09072,1.09006,1.09013,371
2022.04.14,05:00,1.09016,1.09087,1.09016,1.09068,398
2022.04.14,06:00,1.09062,1.09123,1.09026,1.09118,312
2022.04.14,07:00,1.09119,1.09173,1.09086,1.09097,383
2022.04.14,08:00,1.09103,1.09227,1.09096,1.09178,672
2022.04.14,09:00,1.09182,1.09188,1.09028,1.09076,1042
2022.04.14,10:00,1.09072,1.09118,1.09026,1.09076,690
2022.04.14,11:00,1.09072,1.09168,1.09006,1.09126,668
2022.04.14,12:00,1.09132,1.09168,1.09007,1.09047,592
2022.04.14,13:00,1.09051,1.09151,1.08626,1.08647,2014
2022.04.14,14:00,1.08649,1.08888,1.08436,1.08466,3286
2022.04.14,15:00,1.08471,1.08476,1.07567,1.07700,3695
2022.04.14,16:00,1.07706,1.07978,1.07686,1.07768,2727
2022.04.14,17:00,1.07772,1.08168,1.07726,1.07968,2981
2022.04.14,18:00,1.07959,1.08308,1.07936,1.08156,1886
2022.04.14,19:00,1.08153,1.08256,1.08087,1.08236,688
2022.04.14,20:00,1.08233,1.08308,1.08203,1.08296,570
2022.04.14,21:00,1.08293,1.08338,1.08226,1.08236,498
2022.04.14,22:00,1.08242,1.08337,1.08237,1.08260,331
2022.04.14,23:00,1.08256,1.08297,1.08239,1.08250,454
2022.04.15,00:00,1.08245,1.08261,1.08219,1.08220,447
2022.04.15,01:00,1.08219,1.08251,1.08131,1.08190,1173
2022.04.15,02:00,1.08199,1.08201,1.07969,1.08071,1124
2022.04.15,03:00,1.08075,1.08148,1.08045,1.08109,1349
2022.04.15,04:00,1.08120,1.08131,1.07959,1.07961,589
2022.04.15,05:00,1.07969,1.08041,1.07959,1.08021,1293
2022.04.15,06:00,1.08030,1.08051,1.08009,1.08040,382
2022.04.15,07:00,1.08049,1.08068,1.08037,1.08051,322
2022.04.15,08:00,1.08046,1.08068,1.08009,1.08019,307
2022.04.15,09:00,1.08019,1.08109,1.08019,1.08109,346
2022.04.15,10:00,1.08100,1.08233,1.08079,1.08183,537
2022.04.15,11:00,1.08182,1.08188,1.08121,1.08132,828
2022.04.15,12:00,1.08137,1.08167,1.08061,1.08082,1357
2022.04.15,13:00,1.08078,1.08148,1.08041,1.08146,440
2022.04.15,14:00,1.08151,1.08188,1.08109,1.08122,782
2022.04.15,15:00,1.08117,1.08128,1.08061,1.08118,662
2022.04.15,16:00,1.08100,1.08100,1.08057,1.08071,252
2022.04.15,17:00,1.08076,1.08083,1.08039,1.08060,466
2022.04.15,18:00,1.08059,1.08081,1.08040,1.08041,259
2022.04.15,19:00,1.08041,1.08108,1.08039,1.08079,296
2022.04.15,20:00,1.08096,1.08103,1.08059,1.08087,220
2022.04.15,21:00,1.08080,1.08088,1.08049,1.08071,341
2022.04.17,23:00,1.08021,1.08081,1.08015,1.08079,1268
2022.04.18,00:00,1.08069,1.08208,1.08026,1.08198,655
2022.04.18,01:00,1.08190,1.08208,1.08119,1.08136,638
2022.04.18,02:00,1.08139,1.08148,1.07927,1.08002,569
2022.04.18,03:00,1.08007,1.08108,1.07948,1.08056,647
2022.04.18,04:00,1.08062,1.08088,1.07951,1.08007,430
2022.04.18,05:00,1.08013,1.08018,1.07906,1.07926,332
2022.04.18,06:00,1.07921,1.07958,1.07887,1.07917,279
2022.04.18,07:00,1.07922,1.07942,1.07876,1.07936,356
2022.04.18,08:00,1.07933,1.07993,1.07902,1.07927,425
2022.04.18,09:00,1.07933,1.08028,1.07866,1.07907,505
2022.04.18,10:00,1.07902,1.07938,1.07826,1.07911,357
2022.04.18,11:00,1.07918,1.07978,1.07886,1.07923,259
2022.04.18,12:00,1.07918,1.08006,1.07898,1.07997,301
2022.04.18,13:00,1.08001,1.08128,1.08001,1.08088,482
2022.04.18,14:00,1.08083,1.08137,1.07987,1.08048,600
2022.04.18,15:00,1.08043,1.08098,1.07956,1.07997,1084
2022.04.18,16:00,1.08002,1.08038,1.07906,1.07918,706
2022.04.18,17:00,1.07922,1.07968,1.07826,1.07826,550
2022.04.18,18:00,1.07832,1.07858,1.07691,1.07721,573
2022.04.18,19:00,1.07717,1.07828,1.07706,1.07822,404
2022.04.18,20:00,1.07828,1.07857,1.07816,1.07838,305
2022.04.18,21:00,1.07832,1.07838,1.07776,1.07828,410
2022.04.18,22:00,1.07821,1.07833,1.07796,1.07800,191
2022.04.18,23:00,1.07809,1.07809,1.07749,1.07761,446
2022.04.19,00:00,1.07770,1.07878,1.07770,1.07806,243
2022.04.19,01:00,1.07808,1.07838,1.07746,1.07796,290
2022.04.19,02:00,1.07792,1.07867,1.07726,1.07787,728
2022.04.19,03:00,1.07782,1.07838,1.07747,1.07766,570
2022.04.19,04:00,1.07763,1.07773,1.07607,1.07678,514
2022.04.19,05:00,1.07673,1.07746,1.07661,1.07717,410
2022.04.19,06:00,1.07722,1.07808,1.07666,1.07718,384
2022.04.19,07:00,1.07711,1.07768,1.07657,1.07736,488
2022.04.19,08:00,1.07731,1.07868,1.07666,1.07818,762
2022.04.19,09:00,1.07822,1.08017,1.07806,1.08006,1012
2022.04.19,10:00,1.08012,1.08138,1.07926,1.08097,1138
2022.04.19,11:00,1.08092,1.08098,1.07926,1.07978,762
2022.04.19,12:00,1.07973,1.07973,1.07837,1.07927,567
2022.04.19,13:00,1.07933,1.07968,1.07846,1.07947,702
2022.04.19,14:00,1.07952,1.08038,1.07881,1.07931,1075
2022.04.19,15:00,1.07936,1.08073,1.07856,1.08052,1626
2022.04.19,16:00,1.08056,1.08058,1.07846,1.07847,1569
2022.04.19,17:00,1.07842,1.07958,1.07811,1.07887,1106
2022.04.19,18:00,1.07881,1.07972,1.07831,1.07956,609
2022.04.19,19:00,1.07962,1.08028,1.07876,1.07882,607
2022.04.19,20:00,1.07888,1.07936,1.07816,1.07897,551
2022.04.19,21:00,1.07893,1.07913,1.07821,1.07878,514
2022.04.19,22:00,1.07873,1.07908,1.07846,1.07859,304
2022.04.19,23:00,1.07869,1.07891,1.07829,1.07880,609
2022.04.20,00:00,1.07881,1.07917,1.07866,1.07898,347
2022.04.20,01:00,1.07890,1.07948,1.07866,1.07938,371
2022.04.20,02:00,1.07942,1.07982,1.07866,1.07957,574
2022.04.20,03:00,1.07953,1.08003,1.07836,1.07967,900
2022.04.20,04:00,1.07962,1.08088,1.07916,1.08066,686
2022.04.20,05:00,1.08072,1.08216,1.08056,1.08178,746
2022.04.20,06:00,1.08182,1.08217,1.08141,1.08198,605
2022.04.20,07:00,1.08189,1.08191,1.08126,1.08156,548
2022.04.20,08:00,1.08152,1.08178,1.08078,1.08128,760
2022.04.20,09:00,1.08123,1.08178,1.08066,1.08088,962
2022.04.20,10:00,1.08083,1.08408,1.08051,1.08388,932
2022.04.20,11:00,1.08392,1.08658,1.08286,1.08537,1462
2022.04.20,12:00,1.08543,1.08648,1.08507,1.08577,1049
2022.04.20,13:00,1.08582,1.08582,1.08247,1.08261,991
2022.04.20,14:00,1.08257,1.08318,1.08198,1.08287,1021
2022.04.20,15:00,1.08282,1.08427,1.08216,1.08408,1568
2022.04.20,16:00,1.08409,1.08648,1.08407,1.08636,1708
2022.04.20,17:00,1.08642,1.08653,1.08456,1.08536,1056
2022.04.20,18:00,1.08541,1.08587,1.08408,1.08421,771
2022.04.20,19:00,1.08418,1.08518,1.08393,1.08506,697
2022.04.20,20:00,1.08502,1.08568,1.08396,1.08407,688
2022.04.20,21:00,1.08412,1.08537,1.08403,1.08526,471
2022.04.20,22:00,1.08519,1.08541,1.08466,1.08506,247
2022.04.20,23:00,1.08499,1.08526,1.08434,1.08500,488
2022.04.21,00:00,1.08499,1.08531,1.08449,1.08519,357
2022.04.21,01:00,1.08518,1.08538,1.08466,1.08488,285
2022.04.21,02:00,1.08481,1.08498,1.08306,1.08348,691
2022.04.21,03:00,1.08353,1.08428,1.08336,1.08367,594
2022.04.21,04:00,1.08363,1.08363,1.08236,1.08257,445
2022.04.21,05:00,1.08252,1.08308,1.08227,1.08298,365
2022.04.21,06:00,1.08302,1.08347,1.08286,1.08317,331
2022.04.21,07:00,1.08312,1.08508,1.08308,1.08463,746
2022.04.21,08:00,1.08456,1.09028,1.08456,1.09016,1645
2022.04.21,09:00,1.09013,1.09358,1.08877,1.09268,1822
2022.04.21,10:00,1.09262,1.09292,1.09106,1.09207,1208
2022.04.21,11:00,1.09203,1.09248,1.09076,1.09131,945
2022.04.21,12:00,1.09128,1.09206,1.08992,1.08998,887
2022.04.21,13:00,1.09003,1.09003,1.08736,1.08791,1253
2022.04.21,14:00,1.08796,1.08927,1.08751,1.08907,883
2022.04.21,15:00,1.08903,1.08952,1.08698,1.08708,1709
2022.04.21,16:00,1.08711,1.08753,1.08406,1.08423,1441
2022.04.21,17:00,1.08418,1.08588,1.08361,1.08411,1384
2022.04.21,18:00,1.08407,1.08492,1.08326,1.08426,881
2022.04.21,19:00,1.08433,1.08578,1.08368,1.08493,1483
2022.04.21,20:00,1.08486,1.08508,1.08371,1.08376,971
2022.04.21,21:00,1.08372,1.08416,1.08296,1.08378,678
2022.04.21,22:00,1.08381,1.08418,1.08299,1.08314,357
2022.04.21,23:00,1.08356,1.08415,1.08329,1.08344,418
2022.04.22,00:00,1.08339,1.08388,1.08317,1.08388,284
2022.04.22,01:00,1.08390,1.08398,1.08336,1.08348,315
2022.04.22,02:00,1.08343,1.08417,1.08317,1.08368,520
2022.04.22,03:00,1.08371,1.08458,1.08353,1.08396,638
2022.04.22,04:00,1.08401,1.08438,1.08341,1.08396,421
2022.04.22,05:00,1.08401,1.08413,1.08306,1.08407,642
2022.04.22,06:00,1.08406,1.08497,1.08401,1.08448,446
2022.04.22,07:00,1.08452,1.08508,1.08377,1.08447,546
2022.04.22,08:00,1.08441,1.08507,1.08247,1.08256,1112
2022.04.22,09:00,1.08262,1.08278,1.08026,1.08058,1684
2022.04.22,10:00,1.08061,1.08107,1.07896,1.07978,1414
2022.04.22,11:00,1.07972,1.08078,1.07916,1.08048,954
2022.04.22,12:00,1.08042,1.08148,1.07986,1.08148,688
2022.04.22,13:00,1.08142,1.08247,1.08136,1.08208,710
2022.04.22,14:00,1.08203,1.08226,1.08146,1.08186,832
2022.04.22,15:00,1.08182,1.08438,1.08017,1.08053,1939
2022.04.22,16:00,1.08047,1.08158,1.07748,1.07756,1783
2022.04.22,17:00,1.07753,1.07913,1.07702,1.07877,1502
2022.04.22,18:00,1.07883,1.07913,1.07756,1.07786,752
2022.04.22,19:00,1.07782,1.07943,1.07778,1.07868,596
2022.04.22,20:00,1.07863,1.07943,1.07842,1.07858,708
2022.04.22,21:00,1.07862,1.07997,1.07858,1.07926,668
2022.04.24,23:00,1.08050,1.08071,1.07959,1.08050,989
2022.04.25,00:00,1.08050,1.08131,1.07956,1.08056,754
2022.04.25,01:00,1.08051,1.08116,1.08036,1.08087,418
2022.04.25,02:00,1.08089,1.08116,1.07996,1.08012,751
2022.04.25,03:00,1.08018,1.08038,1.07831,1.07867,1043
2022.04.25,04:00,1.07861,1.07878,1.07768,1.07806,706
2022.04.25,05:00,1.07801,1.07878,1.07796,1.07808,504
2022.04.25,06:00,1.07813,1.07848,1.07717,1.07737,469
2022.04.25,07:00,1.07742,1.07778,1.07676,1.07746,620
2022.04.25,08:00,1.07742,1.07768,1.07067,1.07138,2494
2022.04.25,09:00,1.07141,1.07402,1.07127,1.07378,2050
2022.04.25,10:00,1.07382,1.07538,1.07327,1.07441,1625
2022.04.25,11:00,1.07448,1.07483,1.07296,1.07298,1023
2022.04.25,12:00,1.07301,1.07357,1.07187,1.07233,1017
2022.04.25,13:00,1.07236,1.07518,1.07197,1.07488,2003
2022.04.25,14:00,1.07482,1.07577,1.07318,1.07417,1960
2022.04.25,15:00,1.07422,1.07426,1.07151,1.07222,1905
2022.04.25,16:00,1.07218,1.07278,1.06961,1.07067,2023
2022.04.25,17:00,1.07071,1.07158,1.06986,1.07023,1553
2022.04.25,18:00,1.07027,1.07178,1.06962,1.07146,1183
2022.04.25,19:00,1.07143,1.07178,1.07081,1.07127,860
2022.04.25,20:00,1.07122,1.07178,1.07086,1.07086,704
2022.04.25,21:00,1.07082,1.07178,1.07038,1.07127,752
2022.04.25,22:00,1.07132,1.07143,1.07086,1.07099,237
2022.04.25,23:00,1.07106,1.07121,1.07099,1.07119,151
2022.04.26,00:00,1.07120,1.07140,1.07086,1.07128,355
2022.04.26,01:00,1.07119,1.07138,1.07066,1.07117,305
2022.04.26,02:00,1.07123,1.07308,1.07107,1.07296,682
2022.04.26,03:00,1.07292,1.07328,1.07196,1.07243,721
2022.04.26,04:00,1.07247,1.07308,1.07231,1.07293,596
2022.04.26,05:00,1.07297,1.07376,1.07286,1.07317,694
2022.04.26,06:00,1.07321,1.07328,1.07256,1.07278,311
2022.04.26,07:00,1.07271,1.07328,1.07221,1.07307,495
2022.04.26,08:00,1.07312,1.07338,1.06996,1.07027,1230
2022.04.26,09:00,1.07032,1.07102,1.06748,1.06757,1766
2022.04.26,10:00,1.06762,1.06911,1.06726,1.06802,1323
2022.04.26,11:00,1.06806,1.06962,1.06803,1.06857,915
2022.04.26,12:00,1.06852,1.06967,1.06783,1.06886,854
2022.04.26,13:00,1.06893,1.06933,1.06686,1.06697,934
2022.04.26,14:00,1.06702,1.06828,1.06696,1.06787,1150
2022.04.26,15:00,1.06783,1.06848,1.06636,1.06736,1648
2022.04.26,16:00,1.06743,1.06766,1.06416,1.06497,2132
2022.04.26,17:00,1.06493,1.06628,1.06466,1.06587,1354
2022.04.26,18:00,1.06582,1.06643,1.06531,1.06587,894
2022.04.26,19:00,1.06592,1.06608,1.06453,1.06458,615
2022.04.26,20:00,1.06452,1.06508,1.06397,1.06441,627
2022.04.26,21:00,1.06448,1.06468,1.06376,1.06433,657
2022.04.26,22:00,1.06428,1.06428,1.06350,1.06359,290
2022.04.26,23:00,1.06359,1.06390,1.06349,1.06369,212
2022.04.27,00:00,1.06370,1.06447,1.06346,1.06436,322
2022.04.27,01:00,1.06439,1.06473,1.06416,1.06416,335
2022.04.27,02:00,1.06420,1.06458,1.06343,1.06427,467
2022.04.27,03:00,1.06421,1.06458,1.06357,1.06458,764
2022.04.27,04:00,1.06453,1.06528,1.06337,1.06337,532
2022.04.27,05:00,1.06341,1.06432,1.06331,1.06398,520
2022.04.27,06:00,1.06403,1.06497,1.06371,1.06486,366
2022.04.27,07:00,1.06479,1.06538,1.06466,1.06497,515
2022.04.27,08:00,1.06492,1.06507,1.06156,1.06198,1522
2022.04.27,09:00,1.06201,1.06278,1.05878,1.06228,2004
2022.04.27,10:00,1.06231,1.06238,1.05846,1.05881,1511
2022.04.27,11:00,1.05876,1.06198,1.05857,1.06127,1433
2022.04.27,12:00,1.06132,1.06216,1.06027,1.06097,1237
2022.04.27,13:00,1.06092,1.06098,1.05803,1.05838,1126
2022.04.27,14:00,1.05842,1.05848,1.05448,1.05547,1908
2022.04.27,15:00,1.05552,1.05603,1.05326,1.05476,2252
2022.04.27,16:00,1.05472,1.05528,1.05146,1.05146,2306
2022.04.27,17:00,1.05141,1.05533,1.05136,1.05447,1670
2022.04.27,18:00,1.05453,1.05703,1.05447,1.05618,1026
2022.04.27,19:00,1.05613,1.05717,1.05576,1.05697,910
2022.04.27,20:00,1.05693,1.05718,1.05552,1.05596,848
2022.04.27,21:00,1.05602,1.05617,1.05526,1.05576,678
2022.04.27,22:00,1.05577,1.05598,1.05546,1.05549,268
2022.04.27,23:00,1.05546,1.05604,1.05510,1.05540,459
2022.04.28,00:00,1.05551,1.05561,1.05496,1.05508,257
2022.04.28,01:00,1.05501,1.05558,1.05486,1.05538,312
2022.04.28,02:00,1.05533,1.05533,1.05306,1.05378,496
2022.04.28,03:00,1.05379,1.05523,1.05346,1.05466,956
2022.04.28,04:00,1.05461,1.05467,1.05321,1.05356,602
2022.04.28,05:00,1.05363,1.05398,1.05086,1.05086,1356
2022.04.28,06:00,1.05092,1.05258,1.05082,1.05168,654
2022.04.28,07:00,1.05171,1.05248,1.04819,1.05118,1648
2022.04.28,08:00,1.05119,1.05296,1.05056,1.05236,1910
2022.04.28,09:00,1.05231,1.05638,1.05147,1.05537,2612
2022.04.28,10:00,1.05543,1.05548,1.05141,1.05152,1409
2022.04.28,11:00,1.05158,1.05377,1.05128,1.05197,1419
2022.04.28,12:00,1.05203,1.05288,1.04956,1.04966,1384
2022.04.28,13:00,1.04963,1.05088,1.04856,1.04896,1234
2022.04.28,14:00,1.04903,1.05228,1.04706,1.04848,2698
2022.04.28,15:00,1.04842,1.05127,1.04807,1.05078,2418
2022.04.28,16:00,1.05072,1.05188,1.04816,1.05146,2574
2022.04.28,17:00,1.05153,1.05301,1.04966,1.04991,2115
2022.04.28,18:00,1.04997,1.05143,1.04928,1.05116,1147
2022.04.28,19:00,1.05121,1.05148,1.04968,1.04987,1112
2022.04.28,20:00,1.04982,1.05098,1.04971,1.05037,533
2022.04.28,21:00,1.05031,1.05097,1.05026,1.05087,456
2022.04.28,22:00,1.05081,1.05082,1.04969,1.04979,333
2022.04.28,23:00,1.04969,1.05011,1.04959,1.04979,318
2022.04.29,00:00,1.04981,1.05011,1.04907,1.04961,360
2022.04.29,01:00,1.04958,1.05028,1.04939,1.05026,239
2022.04.29,02:00,1.05030,1.05166,1.05017,1.05147,505
2022.04.29,03:00,1.05153,1.05288,1.05146,1.05178,563
2022.04.29,04:00,1.05183,1.05228,1.05048,1.05098,464
2022.04.29,05:00,1.05096,1.05188,1.05056,1.05127,539
2022.04.29,06:00,1.05123,1.05198,1.05078,1.05158,320
2022.04.29,07:00,1.05163,1.05408,1.05163,1.05367,876
2022.04.29,08:00,1.05359,1.05478,1.05306,1.05427,1128
2022.04.29,09:00,1.05431,1.05777,1.05351,1.05612,1735
2022.04.29,10:00,1.05618,1.05918,1.05576,1.05688,1485
2022.04.29,11:00,1.05683,1.05798,1.05651,1.05766,1236
2022.04.29,12:00,1.05773,1.05773,1.05606,1.05637,906
2022.04.29,13:00,1.05631,1.05777,1.05396,1.05436,1550
2022.04.29,14:00,1.05441,1.05468,1.05091,1.05308,1946
2022.04.29,15:00,1.05301,1.05406,1.05216,1.05332,2089
2022.04.29,16:00,1.05327,1.05588,1.05176,1.05467,2284
2022.04.29,17:00,1.05471,1.05528,1.05323,1.05396,1808
2022.04.29,18:00,1.05391,1.05488,1.05317,1.05488,988
2022.04.29,19:00,1.05482,1.05778,1.05477,1.05716,940
2022.04.29,20:00,1.05712,1.05737,1.05626,1.05688,920
2022.04.29,21:00,1.05681,1.05688,1.05448,1.05478,1064
2022.05.01,23:05,1.05554,1.05554,1.05414,1.05450,2029
2022.05.02,00:00,1.05451,1.05516,1.05369,1.05430,717
2022.05.02,01:00,1.05424,1.05490,1.05339,1.05349,704
2022.05.02,02:00,1.05344,1.05530,1.05259,1.05289,1008
2022.05.02,03:00,1.05296,1.05330,1.05211,1.05239,601
2022.05.02,04:00,1.05245,1.05271,1.05179,1.05206,451
2022.05.02,05:00,1.05209,1.05271,1.05170,1.05241,454
2022.05.02,06:00,1.05236,1.05241,1.05169,1.05179,403
2022.05.02,07:00,1.05176,1.05211,1.05099,1.05131,451
2022.05.02,08:00,1.05124,1.05511,1.05099,1.05481,1112
2022.05.02,09:00,1.05474,1.05680,1.05319,1.05320,1586
2022.05.02,10:00,1.05325,1.05361,1.05250,1.05281,1396
2022.05.02,11:00,1.05286,1.05321,1.05184,1.05261,890
2022.05.02,12:00,1.05266,1.05284,1.05194,1.05261,588
2022.05.02,13:00,1.05254,1.05270,1.05134,1.05160,804
2022.05.02,14:00,1.05164,1.05321,1.05079,1.05099,1014
2022.05.02,15:00,1.05106,1.05271,1.05030,1.05235,1611
2022.05.02,16:00,1.05240,1.05411,1.05149,1.05220,1915
2022.05.02,17:00,1.05215,1.05230,1.05039,1.05210,1200
2022.05.02,18:00,1.05215,1.05260,1.05019,1.05091,1022
2022.05.02,19:00,1.05084,1.05099,1.04924,1.04930,695
2022.05.02,20:00,1.04934,1.04991,1.04899,1.04914,765
2022.05.02,21:00,1.04921,1.05111,1.04910,1.05041,853
2022.05.02,22:00,1.05034,1.05080,1.05009,1.05070,292
2022.05.02,23:05,1.05024,1.05031,1.04989,1.05029,481
2022.05.03,00:00,1.05030,1.05131,1.05029,1.05101,276
2022.05.03,01:00,1.05099,1.05099,1.05055,1.05089,118
2022.05.03,02:00,1.05094,1.05256,1.05079,1.05250,664
2022.05.03,03:00,1.05245,1.05261,1.05150,1.05219,428
2022.05.03,04:00,1.05226,1.05255,1.05095,1.05129,385
2022.05.03,05:00,1.05125,1.05191,1.05069,1.05179,472
2022.05.03,06:00,1.05174,1.05236,1.05009,1.05009,544
2022.05.03,07:00,1.05016,1.05101,1.04974,1.05076,713
2022.05.03,08:00,1.05071,1.05120,1.04960,1.04971,977
2022.05.03,09:00,1.04976,1.05270,1.04939,1.05179,1554
2022.05.03,10:00,1.05185,1.05249,1.04999,1.04999,1036
2022.05.03,11:00,1.04994,1.05131,1.04919,1.05130,1074
2022.05.03,12:00,1.05126,1.05225,1.05016,1.05041,988
2022.05.03,13:00,1.05044,1.05411,1.04985,1.05380,1258
2022.05.03,14:00,1.05375,1.05770,1.05371,1.05670,1626
2022.05.03,15:00,1.05674,1.05720,1.05479,1.05560,1606
2022.05.03,16:00,1.05566,1.05641,1.05349,1.05380,1630
2022.05.03,17:00,1.05386,1.05476,1.05309,1.05315,1339
2022.05.03,18:00,1.05321,1.05321,1.05110,1.05149,861
2022.05.03,19:00,1.05144,1.05401,1.05140,1.05289,876
2022.05.03,20:00,1.05296,1.05301,1.05120,1.05249,748
