2022.05.05,04:00,1.06246,1.06279,1.06139,1.06161,432
2022.05.05,04:30,1.06166,1.06300,1.06166,1.06229,260
2022.05.05,05:00,1.06225,1.06251,1.06189,1.06221,216
2022.05.05,05:30,1.06224,1.06276,1.06150,1.06171,308
2022.05.05,06:00,1.06175,1.06175,1.06089,1.06099,346
2022.05.05,06:30,1.06094,1.06171,1.06094,1.06120,263
2022.05.05,07:00,1.06125,1.06190,1.06059,1.06159,406
2022.05.05,07:30,1.06154,1.06165,1.06081,1.06120,314
2022.05.05,08:00,1.06116,1.06171,1.06009,1.06031,912
2022.05.05,08:30,1.06036,1.06051,1.05935,1.05939,682
2022.05.05,09:00,1.05946,1.06061,1.05839,1.05850,860
2022.05.05,09:30,1.05855,1.06009,1.05845,1.05970,636
2022.05.05,10:00,1.05974,1.05974,1.05829,1.05880,584
2022.05.05,10:30,1.05885,1.06001,1.05810,1.06000,652
2022.05.05,11:00,1.05996,1.06030,1.05950,1.05959,578
2022.05.05,11:30,1.05964,1.06011,1.05915,1.05969,534
2022.05.05,12:00,1.05975,1.06070,1.05951,1.06021,530
2022.05.05,12:30,1.06026,1.06031,1.05864,1.05969,408
2022.05.05,13:00,1.05975,1.06031,1.05530,1.05586,1339
2022.05.05,13:30,1.05580,1.05686,1.05459,1.05470,1145
2022.05.05,14:00,1.05476,1.05731,1.05476,1.05645,889
2022.05.05,14:30,1.05651,1.05674,1.05485,1.05530,997
2022.05.05,15:00,1.05524,1.05651,1.05470,1.05599,874
2022.05.05,15:30,1.05605,1.05611,1.05419,1.05561,1316
2022.05.05,16:00,1.05556,1.05556,1.05359,1.05481,1470
2022.05.05,16:30,1.05484,1.05540,1.05289,1.05324,1357
2022.05.05,17:00,1.05331,1.05331,1.05031,1.05049,1321
2022.05.05,17:30,1.05045,1.05190,1.05031,1.05060,764
2022.05.05,18:00,1.05055,1.05091,1.04919,1.05084,1075
2022.05.05,18:30,1.05081,1.05149,1.05049,1.05111,896
2022.05.05,19:00,1.05106,1.05281,1.05069,1.05091,963
2022.05.05,19:30,1.05085,1.05151,1.05029,1.05036,669
2022.05.05,20:00,1.05040,1.05165,1.05019,1.05081,640
2022.05.05,20:30,1.05074,1.05200,1.05059,1.05159,681
2022.05.05,21:00,1.05165,1.05386,1.05165,1.05359,744
2022.05.05,21:30,1.05354,1.05503,1.05319,1.05499,871
2022.05.05,22:00,1.05494,1.05494,1.05429,1.05439,324
2022.05.05,22:30,1.05441,1.05441,1.05379,1.05410,229
2022.05.05,23:05,1.05385,1.05416,1.05379,1.05416,124
2022.05.05,23:35,1.05400,1.05426,1.05370,1.05380,116
2022.05.06,00:00,1.05380,1.05451,1.05379,1.05418,418
2022.05.06,00:30,1.05414,1.05499,1.05409,1.05499,407
2022.05.06,01:00,1.05496,1.05496,1.05350,1.05389,394
2022.05.06,01:30,1.05396,1.05431,1.05357,1.05391,444
2022.05.06,02:00,1.05390,1.05501,1.05329,1.05430,638
2022.05.06,02:30,1.05426,1.05461,1.05379,1.05411,546
2022.05.06,03:00,1.05416,1.05451,1.05245,1.05319,750
2022.05.06,03:30,1.05316,1.05341,1.05149,1.05256,896
2022.05.06,04:00,1.05251,1.05299,1.05189,1.05261,548
2022.05.06,04:30,1.05264,1.05336,1.05230,1.05281,492
2022.05.06,05:00,1.05286,1.05371,1.05259,1.05345,371
2022.05.06,05:30,1.05349,1.05391,1.05325,1.05331,481
2022.05.06,06:00,1.05327,1.05342,1.05255,1.05269,413
2022.05.06,06:30,1.05265,1.05339,1.05261,1.05320,319
2022.05.06,07:00,1.05314,1.05336,1.05269,1.05335,431
2022.05.06,07:30,1.05331,1.05331,1.05209,1.05220,468
2022.05.06,08:00,1.05214,1.05250,1.05084,1.05090,790
2022.05.06,08:30,1.05084,1.05191,1.04829,1.04859,990
2022.05.06,09:00,1.04865,1.05111,1.04821,1.05059,1580
2022.05.06,09:30,1.05054,1.05430,1.04949,1.05209,1819
2022.05.06,10:00,1.05206,1.05541,1.05119,1.05501,2116
2022.05.06,10:30,1.05496,1.05801,1.05430,1.05570,1718
2022.05.06,11:00,1.05564,1.05651,1.05509,1.05569,894
2022.05.06,11:30,1.05574,1.05751,1.05574,1.05705,818
2022.05.06,12:00,1.05699,1.05899,1.05690,1.05899,855
2022.05.06,12:30,1.05894,1.05981,1.05830,1.05881,715
2022.05.06,13:00,1.05884,1.05906,1.05799,1.05821,697
2022.05.06,13:30,1.05815,1.05901,1.05595,1.05650,830
2022.05.06,14:00,1.05654,1.05751,1.05591,1.05711,829
2022.05.06,14:30,1.05701,1.05961,1.05479,1.05539,2800
2022.05.06,15:00,1.05534,1.05840,1.05534,1.05811,1770
2022.05.06,15:30,1.05814,1.05951,1.05629,1.05726,2167
2022.05.06,16:00,1.05730,1.05869,1.05674,1.05759,2079
2022.05.06,16:30,1.05765,1.05840,1.05569,1.05814,1740
2022.05.06,17:00,1.05815,1.05947,1.05761,1.05914,1095
2022.05.06,17:30,1.05920,1.05920,1.05700,1.05705,829
2022.05.06,18:00,1.05709,1.05800,1.05659,1.05746,868
2022.05.06,18:30,1.05740,1.05766,1.05669,1.05689,838
2022.05.06,19:00,1.05684,1.05741,1.05639,1.05674,566
2022.05.06,19:30,1.05670,1.05691,1.05499,1.05500,672
2022.05.06,20:00,1.05496,1.05581,1.05490,1.05549,581
2022.05.06,20:30,1.05545,1.05545,1.05429,1.05470,689
2022.05.06,21:00,1.05465,1.05480,1.05360,1.05431,643
2022.05.06,21:30,1.05424,1.05560,1.05419,1.05471,852
2022.05.08,23:05,1.05401,1.05416,1.05386,1.05401,540
2022.05.08,23:35,1.05400,1.05411,1.05369,1.05391,688
2022.05.09,00:00,1.05390,1.05420,1.05354,1.05389,462
2022.05.09,00:30,1.05388,1.05401,1.05364,1.05375,318
2022.05.09,01:00,1.05369,1.05386,1.05304,1.05329,363
2022.05.09,01:30,1.05330,1.05381,1.05306,1.05320,599
2022.05.09,02:00,1.05324,1.05350,1.05250,1.05309,564
2022.05.09,02:30,1.05308,1.05311,1.05181,1.05189,521
2022.05.09,03:00,1.05184,1.05261,1.05129,1.05149,580
2022.05.09,03:30,1.05155,1.05261,1.05138,1.05236,524
2022.05.09,04:00,1.05235,1.05241,1.05144,1.05174,484
2022.05.09,04:30,1.05180,1.05201,1.05061,1.05061,433
2022.05.09,05:00,1.05065,1.05121,1.05049,1.05080,481
2022.05.09,05:30,1.05086,1.05124,1.05025,1.05099,372
2022.05.09,06:00,1.05094,1.05161,1.05049,1.05151,421
2022.05.09,06:30,1.05156,1.05161,1.05079,1.05118,311
2022.05.09,07:00,1.05117,1.05117,1.05029,1.05059,384
2022.05.09,07:30,1.05064,1.05110,1.05036,1.05069,455
2022.05.09,08:00,1.05064,1.05139,1.05049,1.05100,568
2022.05.09,08:30,1.05094,1.05115,1.04949,1.05024,540
2022.05.09,09:00,1.05021,1.05201,1.04975,1.05165,1164
2022.05.09,09:30,1.05159,1.05289,1.05054,1.05116,944
2022.05.09,10:00,1.05110,1.05200,1.05069,1.05159,790
2022.05.09,10:30,1.05156,1.05161,1.05009,1.05069,743
2022.05.09,11:00,1.05066,1.05171,1.05045,1.05081,702
2022.05.09,11:30,1.05085,1.05300,1.05069,1.05274,627
2022.05.09,12:00,1.05270,1.05450,1.05261,1.05340,686
2022.05.09,12:30,1.05335,1.05491,1.05329,1.05450,689
2022.05.09,13:00,1.05445,1.05446,1.05320,1.05390,656
2022.05.09,13:30,1.05385,1.05520,1.05379,1.05465,582
2022.05.09,14:00,1.05461,1.05730,1.05439,1.05631,1327
2022.05.09,14:30,1.05636,1.05721,1.05569,1.05620,890
2022.05.09,15:00,1.05626,1.05631,1.05381,1.05420,948
2022.05.09,15:30,1.05425,1.05485,1.05301,1.05321,1422
2022.05.09,16:00,1.05326,1.05340,1.05216,1.05270,985
2022.05.09,16:30,1.05275,1.05296,1.05170,1.05271,805
2022.05.09,17:00,1.05265,1.05346,1.05265,1.05330,617
2022.05.09,17:30,1.05324,1.05626,1.05319,1.05560,757
2022.05.09,18:00,1.05564,1.05919,1.05550,1.05899,976
2022.05.09,18:30,1.05896,1.05921,1.05729,1.05730,671
2022.05.09,19:00,1.05736,1.05750,1.05600,1.05671,590
2022.05.09,19:30,1.05675,1.05696,1.05521,1.05579,658
2022.05.09,20:00,1.05576,1.05659,1.05520,1.05531,538
2022.05.09,20:30,1.05525,1.05661,1.05500,1.05654,546
2022.05.09,21:00,1.05660,1.05751,1.05585,1.05604,733
2022.05.09,21:30,1.05601,1.05635,1.05559,1.05581,536
2022.05.09,22:00,1.05576,1.05619,1.05570,1.05571,327
2022.05.09,22:30,1.05575,1.05611,1.05575,1.05601,187
2022.05.09,23:05,1.05576,1.05610,1.05529,1.05549,477
2022.05.09,23:35,1.05550,1.05588,1.05545,1.05560,82
2022.05.10,00:00,1.05572,1.05581,1.05519,1.05549,476
2022.05.10,00:30,1.05556,1.05580,1.05541,1.05566,334
2022.05.10,01:00,1.05561,1.05600,1.05559,1.05588,367
2022.05.10,01:30,1.05586,1.05689,1.05579,1.05628,456
2022.05.10,02:00,1.05629,1.05641,1.05529,1.05599,675
2022.05.10,02:30,1.05606,1.05642,1.05559,1.05586,604
2022.05.10,03:00,1.05580,1.05681,1.05549,1.05630,768
2022.05.10,03:30,1.05636,1.05671,1.05589,1.05621,613
2022.05.10,04:00,1.05625,1.05771,1.05595,1.05760,583
2022.05.10,04:30,1.05765,1.05789,1.05689,1.05721,572
2022.05.10,05:00,1.05718,1.05741,1.05690,1.05704,497
2022.05.10,05:30,1.05709,1.05791,1.05695,1.05779,501
2022.05.10,06:00,1.05782,1.05805,1.05739,1.05739,457
2022.05.10,06:30,1.05740,1.05805,1.05734,1.05751,377
2022.05.10,07:00,1.05754,1.05800,1.05729,1.05791,471
2022.05.10,07:30,1.05784,1.05851,1.05759,1.05761,566
2022.05.10,08:00,1.05765,1.05790,1.05660,1.05660,632
2022.05.10,08:30,1.05666,1.05676,1.05589,1.05598,582
2022.05.10,09:00,1.05600,1.05671,1.05510,1.05630,805
2022.05.10,09:30,1.05624,1.05781,1.05569,1.05570,955
2022.05.10,10:00,1.05564,1.05699,1.05539,1.05580,683
2022.05.10,10:30,1.05584,1.05751,1.05584,1.05720,755
2022.05.10,11:00,1.05726,1.05751,1.05579,1.05604,636
2022.05.10,11:30,1.05609,1.05629,1.05371,1.05391,617
2022.05.10,12:00,1.05384,1.05491,1.05349,1.05435,620
2022.05.10,12:30,1.05440,1.05530,1.05380,1.05529,646
2022.05.10,13:00,1.05534,1.05621,1.05469,1.05611,571
2022.05.10,13:30,1.05606,1.05660,1.05499,1.05531,730
2022.05.10,14:00,1.05535,1.05591,1.05481,1.05566,599
2022.05.10,14:30,1.05569,1.05611,1.05480,1.05509,748
2022.05.10,15:00,1.05505,1.05741,1.05500,1.05580,924
2022.05.10,15:30,1.05585,1.05611,1.05410,1.05430,868
2022.05.10,16:00,1.05436,1.05531,1.05349,1.05394,1363
2022.05.10,16:30,1.05400,1.05475,1.05269,1.05405,1232
2022.05.10,17:00,1.05399,1.05450,1.05249,1.05369,976
2022.05.10,17:30,1.05364,1.05460,1.05289,1.05300,796
2022.05.10,18:00,1.05304,1.05441,1.05259,1.05409,858
2022.05.10,18:30,1.05405,1.05461,1.05335,1.05336,580
2022.05.10,19:00,1.05330,1.05371,1.05260,1.05321,689
2022.05.10,19:30,1.05315,1.05409,1.05279,1.05371,676
2022.05.10,20:00,1.05374,1.05396,1.05319,1.05319,506
2022.05.10,20:30,1.05318,1.05346,1.05269,1.05299,592
2022.05.10,21:00,1.05305,1.05380,1.05304,1.05331,567
2022.05.10,21:30,1.05326,1.05352,1.05279,1.05349,487
2022.05.10,22:00,1.05344,1.05350,1.05269,1.05300,252
2022.05.10,22:30,1.05302,1.05311,1.05274,1.05280,205
2022.05.10,23:05,1.05280,1.05301,1.05259,1.05271,224
2022.05.10,23:35,1.05288,1.05291,1.05269,1.05281,321
2022.05.11,00:00,1.05281,1.05331,1.05279,1.05331,140
2022.05.11,00:30,1.05329,1.05351,1.05320,1.05331,39
2022.05.11,01:00,1.05325,1.05341,1.05309,1.05341,49
2022.05.11,01:30,1.05336,1.05341,1.05281,1.05289,100
2022.05.11,02:00,1.05285,1.05333,1.05266,1.05319,512
2022.05.11,02:30,1.05325,1.05361,1.05309,1.05309,509
2022.05.11,03:00,1.05310,1.05321,1.05249,1.05305,481
2022.05.11,03:30,1.05310,1.05343,1.05249,1.05331,599
2022.05.11,04:00,1.05324,1.05376,1.05317,1.05340,400
2022.05.11,04:30,1.05345,1.05345,1.05289,1.05340,418
2022.05.11,05:00,1.05338,1.05381,1.05321,1.05370,519
2022.05.11,05:30,1.05371,1.05386,1.05319,1.05361,437
2022.05.11,06:00,1.05364,1.05381,1.05334,1.05360,416
2022.05.11,06:30,1.05364,1.05431,1.05349,1.05411,424
2022.05.11,07:00,1.05412,1.05461,1.05397,1.05450,420
2022.05.11,07:30,1.05454,1.05501,1.05389,1.05459,441
2022.05.11,08:00,1.05456,1.05489,1.05369,1.05440,528
2022.05.11,08:30,1.05434,1.05471,1.05399,1.05411,506
2022.05.11,09:00,1.05415,1.05601,1.05415,1.05520,738
2022.05.11,09:30,1.05526,1.05581,1.05481,1.05520,691
2022.05.11,10:00,1.05515,1.05621,1.05489,1.05569,892
2022.05.11,10:30,1.05566,1.05741,1.05515,1.05674,765
2022.05.11,11:00,1.05671,1.05751,1.05584,1.05624,695
2022.05.11,11:30,1.05631,1.05641,1.05569,1.05628,682
2022.05.11,12:00,1.05625,1.05670,1.05549,1.05561,643
2022.05.11,12:30,1.05555,1.05570,1.05451,1.05460,551
2022.05.11,13:00,1.05465,1.05551,1.05430,1.05551,591
2022.05.11,13:30,1.05556,1.05561,1.05444,1.05449,690
2022.05.11,14:00,1.05455,1.05561,1.05444,1.05480,661
2022.05.11,14:30,1.05470,1.05470,1.05019,1.05210,3551
2022.05.11,15:00,1.05204,1.05640,1.05179,1.05591,2103
2022.05.11,15:30,1.05585,1.05761,1.05489,1.05600,2396
2022.05.11,16:00,1.05596,1.05701,1.05509,1.05660,1628
2022.05.11,16:30,1.05654,1.05679,1.05439,1.05481,1598
2022.05.11,17:00,1.05485,1.05539,1.05384,1.05479,1243
2022.05.11,17:30,1.05475,1.05541,1.05319,1.05370,903
2022.05.11,18:00,1.05365,1.05449,1.05306,1.05311,824
2022.05.11,18:30,1.05315,1.05429,1.05280,1.05301,700
2022.05.11,19:00,1.05304,1.05350,1.05229,1.05239,880
2022.05.11,19:30,1.05235,1.05263,1.05143,1.05171,799
2022.05.11,20:00,1.05174,1.05321,1.05174,1.05291,863
2022.05.11,20:30,1.05296,1.05351,1.05260,1.05309,669
2022.05.11,21:00,1.05305,1.05310,1.05179,1.05260,687
2022.05.11,21:30,1.05254,1.05261,1.05139,1.05149,698
2022.05.11,22:00,1.05152,1.05154,1.05095,1.05109,550
2022.05.11,22:30,1.05107,1.05131,1.05099,1.05129,337
2022.05.11,23:05,1.05122,1.05145,1.05099,1.05133,295
2022.05.11,23:35,1.05129,1.05153,1.05110,1.05124,171
2022.05.12,00:00,1.05149,1.05156,1.05109,1.05119,254
2022.05.12,00:30,1.05124,1.05171,1.05120,1.05167,557
2022.05.12,01:00,1.05171,1.05180,1.05119,1.05119,451
2022.05.12,01:30,1.05126,1.05153,1.05101,1.05115,363
2022.05.12,02:00,1.05121,1.05180,1.05070,1.05171,728
2022.05.12,02:30,1.05165,1.05281,1.05149,1.05240,497
2022.05.12,03:00,1.05235,1.05251,1.05188,1.05229,488
2022.05.12,03:30,1.05234,1.05283,1.05209,1.05228,508
2022.05.12,04:00,1.05229,1.05291,1.05210,1.05269,514
2022.05.12,04:30,1.05272,1.05272,1.05119,1.05150,530
2022.05.12,05:00,1.05154,1.05234,1.05140,1.05228,479
2022.05.12,05:30,1.05230,1.05265,1.05209,1.05221,434
2022.05.12,06:00,1.05216,1.05251,1.05169,1.05176,405
2022.05.12,06:30,1.05180,1.05250,1.05169,1.05176,315
2022.05.12,07:00,1.05179,1.05201,1.05085,1.05109,670
2022.05.12,07:30,1.05116,1.05121,1.04998,1.05010,572
2022.05.12,08:00,1.05014,1.05091,1.04900,1.05051,851
2022.05.12,08:30,1.05055,1.05145,1.05019,1.05031,791
2022.05.12,09:00,1.05026,1.05046,1.04434,1.04629,2443
2022.05.12,09:30,1.04634,1.04791,1.04489,1.04589,1458
2022.05.12,10:00,1.04594,1.04651,1.04459,1.04531,1091
2022.05.12,10:30,1.04524,1.04586,1.04399,1.04399,748
2022.05.12,11:00,1.04406,1.04460,1.04229,1.04336,963
2022.05.12,11:30,1.04330,1.04331,1.04218,1.04271,744
2022.05.12,12:00,1.04274,1.04411,1.04259,1.04401,643
2022.05.12,12:30,1.04405,1.04405,1.04279,1.04361,591
2022.05.12,13:00,1.04364,1.04431,1.04189,1.04220,732
2022.05.12,13:30,1.04214,1.04220,1.03879,1.03990,1077
2022.05.12,14:00,1.03994,1.04229,1.03949,1.04190,965
2022.05.12,14:30,1.04185,1.04375,1.04099,1.04146,1227
2022.05.12,15:00,1.04151,1.04250,1.04139,1.04161,1060
2022.05.12,15:30,1.04156,1.04156,1.03959,1.03989,1556
2022.05.12,16:00,1.03984,1.04151,1.03839,1.04016,1401
2022.05.12,16:30,1.04009,1.04161,1.03969,1.04120,1090
2022.05.12,17:00,1.04119,1.04241,1.04079,1.04095,782
2022.05.12,17:30,1.04099,1.04111,1.03715,1.03741,791
2022.05.12,18:00,1.03746,1.03879,1.03669,1.03879,1040
2022.05.12,18:30,1.03870,1.03901,1.03541,1.03581,860
2022.05.12,19:00,1.03585,1.03740,1.03539,1.03679,1060
2022.05.12,19:30,1.03676,1.03691,1.03599,1.03681,645
2022.05.12,20:00,1.03685,1.03744,1.03649,1.03714,616
2022.05.12,20:30,1.03709,1.03720,1.03646,1.03699,584
2022.05.12,21:00,1.03706,1.03764,1.03669,1.03709,683
2022.05.12,21:30,1.03710,1.03771,1.03705,1.03730,697
2022.05.12,22:00,1.03725,1.03791,1.03721,1.03789,260
2022.05.12,22:30,1.03788,1.03816,1.03758,1.03813,309
2022.05.12,23:05,1.03730,1.03826,1.03729,1.03816,519
2022.05.12,23:35,1.03810,1.03826,1.03771,1.03780,163
2022.05.13,00:00,1.03769,1.03835,1.03769,1.03821,512
2022.05.13,00:30,1.03822,1.03822,1.03771,1.03779,533
2022.05.13,01:00,1.03786,1.03811,1.03769,1.03769,424
2022.05.13,01:30,1.03774,1.03840,1.03769,1.03781,497
2022.05.13,02:00,1.03777,1.03801,1.03729,1.03791,481
2022.05.13,02:30,1.03796,1.03831,1.03770,1.03801,648
2022.05.13,03:00,1.03797,1.03890,1.03769,1.03809,662
2022.05.13,03:30,1.03814,1.03829,1.03739,1.03775,647
2022.05.13,04:00,1.03781,1.03874,1.03769,1.03859,580
2022.05.13,04:30,1.03860,1.03911,1.03846,1.03889,546
2022.05.13,05:00,1.03888,1.03975,1.03869,1.03951,657
2022.05.13,05:30,1.03945,1.03973,1.03904,1.03907,603
2022.05.13,06:00,1.03906,1.03941,1.03886,1.03930,474
2022.05.13,06:30,1.03931,1.03971,1.03899,1.03969,442
2022.05.13,07:00,1.03965,1.03980,1.03939,1.03970,495
2022.05.13,07:30,1.03964,1.04011,1.03939,1.03950,580
2022.05.13,08:00,1.03951,1.04009,1.03849,1.03869,757
2022.05.13,08:30,1.03866,1.04051,1.03866,1.03919,839
2022.05.13,09:00,1.03924,1.04121,1.03829,1.04099,1122
2022.05.13,09:30,1.04104,1.04191,1.03980,1.04149,1122
2022.05.13,10:00,1.04144,1.04191,1.04049,1.04084,573
2022.05.13,10:30,1.04080,1.04086,1.03986,1.04081,607
2022.05.13,11:00,1.04076,1.04080,1.03839,1.03880,629
2022.05.13,11:30,1.03874,1.03911,1.03720,1.03740,829
2022.05.13,12:00,1.03736,1.03850,1.03709,1.03850,534
2022.05.13,12:30,1.03845,1.03890,1.03779,1.03874,473
2022.05.13,13:00,1.03881,1.03981,1.03856,1.03874,550
2022.05.13,13:30,1.03881,1.03931,1.03818,1.03821,502
2022.05.13,14:00,1.03826,1.03921,1.03739,1.03759,744
2022.05.13,14:30,1.03764,1.03833,1.03729,1.03770,555
2022.05.13,15:00,1.03765,1.03791,1.03491,1.03580,785
2022.05.13,15:30,1.03586,1.03761,1.03579,1.03640,986
2022.05.13,16:00,1.03639,1.03881,1.03639,1.03810,1363
2022.05.13,16:30,1.03814,1.03961,1.03774,1.03941,1060
2022.05.13,17:00,1.03935,1.04151,1.03915,1.04151,707
2022.05.13,17:30,1.04144,1.04151,1.04049,1.04111,501
2022.05.13,18:00,1.04105,1.04149,1.04069,1.04079,505
2022.05.13,18:30,1.04074,1.04151,1.04055,1.04081,461
2022.05.13,19:00,1.04085,1.04150,1.04079,1.04088,478
2022.05.13,19:30,1.04089,1.04109,1.03969,1.03980,486
2022.05.13,20:00,1.03985,1.04011,1.03929,1.03981,452
2022.05.13,20:30,1.03984,1.04050,1.03963,1.04039,585
2022.05.13,21:00,1.04045,1.04081,1.03982,1.03990,471
2022.05.13,21:30,1.03991,1.04051,1.03960,1.04009,515
2022.05.15,23:05,1.04025,1.04040,1.03934,1.03981,501
2022.05.15,23:35,1.03991,1.04011,1.03919,1.03960,457
2022.05.16,00:00,1.03970,1.04136,1.03960,1.04086,1276
2022.05.16,00:30,1.04070,1.04086,1.03991,1.04055,1078
2022.05.16,01:00,1.04051,1.04051,1.03999,1.04019,485
2022.05.16,01:30,1.04022,1.04046,1.03971,1.03980,591
2022.05.16,02:00,1.03984,1.04051,1.03970,1.04031,511
2022.05.16,02:30,1.04028,1.04111,1.04011,1.04099,615
2022.05.16,03:00,1.04097,1.04169,1.04060,1.04119,651
2022.05.16,03:30,1.04116,1.04131,1.03999,1.04050,647
2022.05.16,04:00,1.04044,1.04044,1.03939,1.03980,1049
2022.05.16,04:30,1.03981,1.04031,1.03939,1.04020,773
2022.05.16,05:00,1.04022,1.04023,1.03890,1.03949,617
2022.05.16,05:30,1.03954,1.03979,1.03909,1.03959,491
2022.05.16,06:00,1.03963,1.03990,1.03930,1.03979,495
2022.05.16,06:30,1.03982,1.03995,1.03967,1.03991,341
2022.05.16,07:00,1.03996,1.04071,1.03994,1.04031,472
2022.05.16,07:30,1.04032,1.04074,1.04004,1.04009,495
2022.05.16,08:00,1.04014,1.04060,1.03949,1.04049,615
2022.05.16,08:30,1.04046,1.04089,1.03949,1.04031,562
2022.05.16,09:00,1.04036,1.04241,1.04025,1.04210,769
2022.05.16,09:30,1.04214,1.04255,1.04069,1.04079,788
2022.05.16,10:00,1.04085,1.04261,1.04059,1.04251,699
2022.05.16,10:30,1.04255,1.04340,1.04184,1.04324,606
2022.05.16,11:00,1.04320,1.04351,1.04190,1.04220,466
2022.05.16,11:30,1.04224,1.04240,1.04146,1.04151,409
2022.05.16,12:00,1.04155,1.04271,1.04151,1.04248,544
2022.05.16,12:30,1.04247,1.04379,1.04219,1.04349,543
2022.05.16,13:00,1.04345,1.04376,1.04249,1.04270,544
2022.05.16,13:30,1.04266,1.04271,1.04169,1.04180,564
2022.05.16,14:00,1.04186,1.04261,1.04119,1.04241,514
2022.05.16,14:30,1.04245,1.04340,1.04219,1.04230,646
2022.05.16,15:00,1.04226,1.04329,1.04220,1.04220,562
2022.05.16,15:30,1.04226,1.04271,1.04021,1.04039,744
2022.05.16,16:00,1.04046,1.04216,1.04000,1.04214,882
2022.05.16,16:30,1.04211,1.04221,1.03899,1.04021,957
2022.05.16,17:00,1.04024,1.04041,1.03969,1.04041,186
