time,O,H,L,C,volume,Diff_CO,Growing
2008-03-27T09:00:00.000000000Z,0.99722,0.9981,0.99128,0.99696,13089.0,-0.00025999546,-1
2008-03-27T13:00:00.000000000Z,0.99694,0.99696,0.99184,0.99412,12185.0,-0.002820015,-1
2008-03-27T17:00:00.000000000Z,0.994,0.9967,0.9923,0.99408,5782.0,7.998943e-05,1
2008-03-27T21:00:00.000000000Z,0.99406,0.99413,0.99148,0.99342,3836.0,-0.0006399751,-1
2008-03-28T01:00:00.000000000Z,0.99339,0.99491,0.99193,0.99422,4670.0,0.0008299947,1
2008-03-28T05:00:00.000000000Z,0.99421,0.9999,0.9929,0.9979,9510.0,0.0036900043,1
2008-03-28T09:00:00.000000000Z,0.99796,0.9987,0.99362,0.99466,13056.0,-0.0032999516,-1
2008-03-28T13:00:00.000000000Z,0.99468,0.99962,0.99458,0.9981,13844.0,0.0034199953,1
2008-03-28T17:00:00.000000000Z,0.99802,0.99812,0.9933,0.99515,4797.0,-0.0028699636,-1
2008-03-30T17:00:00.000000000Z,0.99443,0.9948,0.99336,0.994,409.0,-0.0004299879,-1
2008-03-30T21:00:00.000000000Z,0.994,0.99823,0.99145,0.99723,3785.0,0.0032299757,1
2008-03-31T01:00:00.000000000Z,0.9972,0.99954,0.99534,0.99632,4075.0,-0.000880003,-1
2008-03-31T05:00:00.000000000Z,0.99633,0.99801,0.99228,0.9929,8360.0,-0.003430009,-1
2008-03-31T09:00:00.000000000Z,0.99284,0.99596,0.99172,0.9941,10555.0,0.0012599826,1
2008-03-31T13:00:00.000000000Z,0.99416,0.99598,0.98722,0.99226,13085.0,-0.0019000173,-1
2008-03-31T17:00:00.000000000Z,0.99224,0.9946,0.9917,0.99309,5461.0,0.00084996223,1
2008-03-31T21:00:00.000000000Z,0.9931,0.99645,0.99309,0.99382,3700.0,0.0007200241,1
2008-04-01T01:00:00.000000000Z,0.99375,0.99535,0.99339,0.99445,3290.0,0.00069999695,1
2008-04-01T05:00:00.000000000Z,0.99452,1.00404,0.99445,1.00398,12441.0,0.009460032,1
2008-04-01T09:00:00.000000000Z,1.0039,1.00896,1.00302,1.00768,13022.0,0.0037800074,1
2008-04-01T13:00:00.000000000Z,1.00766,1.01406,1.00624,1.01118,13962.0,0.003520012,1
2008-04-01T17:00:00.000000000Z,1.01116,1.01408,1.01048,1.0124,4837.0,0.001240015,1
2008-04-01T21:00:00.000000000Z,1.01238,1.01311,1.01087,1.01239,3238.0,1.001358e-05,1
2008-04-02T01:00:00.000000000Z,1.0123,1.01358,1.01144,1.01348,3940.0,0.0011799335,1
2008-04-02T05:00:00.000000000Z,1.01347,1.01652,1.01048,1.01138,12215.0,-0.0020900965,-1
2008-04-02T09:00:00.000000000Z,1.01142,1.01636,1.00852,1.01588,12463.0,0.004459977,1
2008-04-02T13:00:00.000000000Z,1.01586,1.01588,1.01138,1.01194,17440.0,-0.003919959,-1
2008-04-02T17:00:00.000000000Z,1.01184,1.01206,1.00696,1.0087,9761.0,-0.0031399727,-1
2008-04-02T21:00:00.000000000Z,1.00862,1.01051,1.00762,1.01029,4270.0,0.0016700029,1
2008-04-03T01:00:00.000000000Z,1.01031,1.01481,1.01026,1.0136,5001.0,0.003289938,1
2008-04-03T05:00:00.000000000Z,1.01365,1.01694,1.0123,1.0161,9900.0,0.0024501085,1
2008-04-03T09:00:00.000000000Z,1.01612,1.02192,1.0134,1.01482,14401.0,-0.0012999773,-1
2008-04-03T13:00:00.000000000Z,1.01484,1.0171,1.0073,1.00994,12542.0,-0.0048999786,-1
2008-04-03T17:00:00.000000000Z,1.00996,1.01136,1.00864,1.01025,4628.0,0.000289917,1
2008-04-03T21:00:00.000000000Z,1.01018,1.01245,1.00965,1.01232,3360.0,0.0021400452,1
2008-04-04T01:00:00.000000000Z,1.01233,1.01308,1.01085,1.01222,3482.0,-0.000110030174,-1
2008-04-04T05:00:00.000000000Z,1.01228,1.01259,1.00722,1.00758,9116.0,-0.0046999454,-1
2008-04-04T09:00:00.000000000Z,1.0076,1.01212,1.00364,1.00934,11914.0,0.001740098,1
2008-04-04T13:00:00.000000000Z,1.00936,1.0101,1.00154,1.00824,13531.0,-0.0011199713,-1
2008-04-04T17:00:00.000000000Z,1.00818,1.00896,1.00555,1.00585,4650.0,-0.0023300648,-1
2008-04-06T17:00:00.000000000Z,1.00698,1.007,1.00555,1.00575,206.0,-0.0012300014,-1
2008-04-06T21:00:00.000000000Z,1.00575,1.00865,1.00565,1.00851,2466.0,0.0027600527,1
2008-04-07T01:00:00.000000000Z,1.00845,1.01239,1.00813,1.01185,4531.0,0.0033999681,1
2008-04-07T05:00:00.000000000Z,1.01195,1.0173,1.01143,1.01438,10202.0,0.0024299622,1
2008-04-07T09:00:00.000000000Z,1.01438,1.01562,1.01194,1.01492,9684.0,0.0005400181,1
2008-04-07T13:00:00.000000000Z,1.0149,1.01674,1.01266,1.01634,8627.0,0.0014400482,1
2008-04-07T17:00:00.000000000Z,1.01634,1.0164,1.01247,1.01306,4239.0,-0.0032800436,-1
2008-04-07T21:00:00.000000000Z,1.01303,1.01425,1.00745,1.00866,4710.0,-0.0043700933,-1
2008-04-08T01:00:00.000000000Z,1.00858,1.0111,1.00665,1.01035,5716.0,0.0017700195,1
2008-04-08T05:00:00.000000000Z,1.01035,1.01228,1.00678,1.00928,10700.0,-0.0010700226,-1
2008-04-08T09:00:00.000000000Z,1.00928,1.01468,1.00744,1.013,11891.0,0.003720045,1
2008-04-08T13:00:00.000000000Z,1.01302,1.0157,1.01136,1.01396,9993.0,0.00093996525,1
2008-04-08T17:00:00.000000000Z,1.01396,1.01504,1.01112,1.01406,5515.0,0.000100016594,1
2008-04-08T21:00:00.000000000Z,1.01405,1.017,1.0136,1.01459,3688.0,0.0005400181,1
2008-04-09T01:00:00.000000000Z,1.01458,1.01549,1.01306,1.0137,3635.0,-0.000880003,-1
2008-04-09T05:00:00.000000000Z,1.0137,1.01451,1.01088,1.01244,9859.0,-0.0012600422,-1
2008-04-09T09:00:00.000000000Z,1.01246,1.015,1.01064,1.01084,9355.0,-0.001619935,-1
2008-04-09T13:00:00.000000000Z,1.01086,1.01104,0.99794,0.99828,12739.0,-0.0125799775,-1
2008-04-09T17:00:00.000000000Z,0.99826,1.00269,0.99758,1.0019,4859.0,0.0036399364,1
2008-04-09T21:00:00.000000000Z,1.0019,1.00341,0.99811,0.99898,3628.0,-0.002919972,-1
2008-04-10T01:00:00.000000000Z,0.99896,1.00046,0.99576,0.9981,4120.0,-0.0008600354,-1
2008-04-10T05:00:00.000000000Z,0.99811,0.9998,0.99122,0.99202,11344.0,-0.0060899854,-1
2008-04-10T09:00:00.000000000Z,0.992,0.99578,0.98886,0.99448,12754.0,0.00248003,1
2008-04-10T13:00:00.000000000Z,0.99438,1.0088,0.99326,1.0071,11890.0,0.012719989,1
2008-04-10T17:00:00.000000000Z,1.00706,1.0087,1.00616,1.00818,5326.0,0.0011199713,1
2008-04-10T21:00:00.000000000Z,1.00819,1.00864,1.00612,1.00704,3971.0,-0.001150012,-1
2008-04-11T01:00:00.000000000Z,1.00711,1.00859,1.00634,1.00753,3803.0,0.00041997433,1
2008-04-11T05:00:00.000000000Z,1.00758,1.00918,1.00092,1.00302,11211.0,-0.0045599937,-1
2008-04-11T09:00:00.000000000Z,1.003,1.00604,0.99666,0.99848,11966.0,-0.004519999,-1
2008-04-11T13:00:00.000000000Z,0.9985,1.0028,0.99676,1.0014,10308.0,0.0029000044,1
2008-04-11T17:00:00.000000000Z,1.00146,1.0015,0.998,1.0012,4301.0,-0.00025999546,-1
2008-04-13T13:00:00.000000000Z,1.00145,1.00145,1.00145,1.00145,1.0,0.0,1
2008-04-13T17:00:00.000000000Z,1.00155,1.01095,1.00155,1.00528,983.0,0.0037300587,1
2008-04-13T21:00:00.000000000Z,1.00528,1.00712,1.00428,1.00583,3790.0,0.00055003166,1
2008-04-14T01:00:00.000000000Z,1.00593,1.00631,1.00315,1.00375,4059.0,-0.0021799803,-1
2008-04-14T05:00:00.000000000Z,1.0038,1.00497,0.99862,1.00166,11420.0,-0.0021400452,-1
2008-04-14T09:00:00.000000000Z,1.0017,1.00282,0.99268,0.99532,11778.0,-0.0063800216,-1
2008-04-14T13:00:00.000000000Z,0.99528,1.00066,0.9945,1.00056,10441.0,0.005280018,1
2008-04-14T17:00:00.000000000Z,1.0005,1.00204,0.99852,0.99872,4355.0,-0.0017799735,-1
2008-04-14T21:00:00.000000000Z,0.99882,1.00092,0.99803,0.99975,3240.0,0.0009300113,1
2008-04-15T01:00:00.000000000Z,0.99974,1.00164,0.99917,1.00042,3009.0,0.0006799698,1
2008-04-15T05:00:00.000000000Z,1.00044,1.00051,0.99568,0.99702,10786.0,-0.0034199953,-1
2008-04-15T09:00:00.000000000Z,0.99706,1.00362,0.99702,1.00137,11862.0,0.0043099523,1
2008-04-15T13:00:00.000000000Z,1.00132,1.00408,1.0005,1.00366,10369.0,0.0023399591,1
2008-04-15T17:00:00.000000000Z,1.0037,1.0087,1.00362,1.00644,5641.0,0.0027400255,1
2008-04-15T21:00:00.000000000Z,1.00643,1.01122,1.00581,1.00816,3851.0,0.0017299652,1
2008-04-16T01:00:00.000000000Z,1.00812,1.00859,1.00683,1.00722,3533.0,-0.0008999109,-1
2008-04-16T05:00:00.000000000Z,1.00724,1.00774,1.00246,1.00288,9945.0,-0.0043600798,-1
2008-04-16T09:00:00.000000000Z,1.00286,1.00292,0.994,0.99596,15650.0,-0.006899953,-1
2008-04-16T13:00:00.000000000Z,0.99596,1.00074,0.99592,0.99844,12235.0,0.00248003,1
2008-04-16T17:00:00.000000000Z,0.99844,1.00067,0.99734,1.0004,5033.0,0.00195992,1
2008-04-16T21:00:00.000000000Z,1.0004,1.00075,0.99712,0.99983,3471.0,-0.0005699396,-1
2008-04-17T01:00:00.000000000Z,0.9999,1.00007,0.99787,0.99868,3476.0,-0.0012199879,-1
2008-04-17T05:00:00.000000000Z,0.9987,1.00284,0.99592,0.9988,10274.0,9.995699e-05,1
2008-04-17T09:00:00.000000000Z,0.99884,1.00934,0.99716,1.00388,15158.0,0.0050400496,1
2008-04-17T13:00:00.000000000Z,1.00388,1.00622,1.00038,1.00392,10310.0,3.9935112e-05,1
2008-04-17T17:00:00.000000000Z,1.00382,1.00838,1.00382,1.00621,5010.0,0.002390027,1
2008-04-17T21:00:00.000000000Z,1.00637,1.00728,1.00518,1.00613,3290.0,-0.0002399683,-1
2008-04-18T01:00:00.000000000Z,1.00615,1.00662,1.00497,1.00499,2550.0,-0.0011600256,-1
2008-04-18T05:00:00.000000000Z,1.00498,1.00689,1.00382,1.00582,8254.0,0.00084006786,1
2008-04-18T09:00:00.000000000Z,1.00582,1.0284,1.00572,1.0259,14574.0,0.02007997,1
2008-04-18T13:00:00.000000000Z,1.02584,1.02708,1.0227,1.02318,8207.0,-0.002660036,-1
2008-04-18T17:00:00.000000000Z,1.02308,1.02422,1.0172,1.0182,4223.0,-0.0048799515,-1
2008-04-20T17:00:00.000000000Z,1.018,1.01847,1.018,1.01832,60.0,0.00031995773,1
2008-04-20T21:00:00.000000000Z,1.01832,1.02065,1.01687,1.0188,3192.0,0.0004800558,1
2008-04-21T01:00:00.000000000Z,1.01883,1.01921,1.01538,1.01696,2830.0,-0.0018699169,-1
2008-04-21T05:00:00.000000000Z,1.01695,1.01982,1.0099,1.01208,9296.0,-0.004870057,-1
2008-04-21T09:00:00.000000000Z,1.01208,1.01416,1.00672,1.0083,11270.0,-0.0037800074,-1
2008-04-21T13:00:00.000000000Z,1.00832,1.01232,1.00646,1.01156,9296.0,0.0032399893,1
2008-04-21T17:00:00.000000000Z,1.01152,1.0122,1.0065,1.0088,4850.0,-0.0027199984,-1
2008-04-21T21:00:00.000000000Z,1.00881,1.00961,1.00784,1.00817,2949.0,-0.0006400347,-1
2008-04-22T01:00:00.000000000Z,1.00814,1.00908,1.00662,1.00841,4829.0,0.00027000904,1
2008-04-22T05:00:00.000000000Z,1.00838,1.0132,1.00698,1.00722,11264.0,-0.0011600256,-1
2008-04-22T09:00:00.000000000Z,1.0072,1.01064,1.0062,1.0094,10597.0,0.0022000074,1
2008-04-22T13:00:00.000000000Z,1.00942,1.01184,0.99978,1.00216,11318.0,-0.007260084,-1
2008-04-22T17:00:00.000000000Z,1.00216,1.0047,1.0015,1.00327,4738.0,0.0011100769,1
2008-04-22T21:00:00.000000000Z,1.00328,1.00423,1.00252,1.00356,3063.0,0.0002799034,1
2008-04-23T01:00:00.000000000Z,1.00356,1.00424,1.00223,1.00286,2976.0,-0.00069999695,-1
2008-04-23T05:00:00.000000000Z,1.00288,1.00668,1.00278,1.0065,7977.0,0.0036200285,1
2008-04-23T09:00:00.000000000Z,1.00646,1.01074,1.0052,1.00974,10831.0,0.0032800436,1
2008-04-23T13:00:00.000000000Z,1.00974,1.01702,1.00964,1.01518,10442.0,0.0054399967,1
2008-04-23T17:00:00.000000000Z,1.01516,1.01703,1.01458,1.01517,4840.0,1.001358e-05,1
2008-04-23T21:00:00.000000000Z,1.01515,1.01636,1.01403,1.01566,3334.0,0.00051009655,1
2008-04-24T01:00:00.000000000Z,1.01579,1.01955,1.01562,1.01821,5341.0,0.0024200678,1
2008-04-24T05:00:00.000000000Z,1.0182,1.02512,1.01684,1.02464,12248.0,0.0064399242,1
2008-04-24T09:00:00.000000000Z,1.02458,1.0308,1.0238,1.03014,11426.0,0.0055600405,1
2008-04-24T13:00:00.000000000Z,1.0301,1.03722,1.02744,1.03674,14441.0,0.0066399574,1
2008-04-24T17:00:00.000000000Z,1.0367,1.03848,1.03432,1.03557,5667.0,-0.0011299849,-1
2008-04-24T21:00:00.000000000Z,1.03587,1.03667,1.03439,1.03523,2906.0,-0.00063991547,-1
2008-04-25T01:00:00.000000000Z,1.03523,1.03684,1.03369,1.03586,3676.0,0.0006299019,1
2008-04-25T05:00:00.000000000Z,1.03582,1.0431,1.03352,1.03966,11939.0,0.0038399696,1
2008-04-25T09:00:00.000000000Z,1.03968,1.04054,1.03526,1.03696,12623.0,-0.0027199984,-1
2008-04-25T13:00:00.000000000Z,1.03692,1.03724,1.03014,1.03588,12353.0,-0.0010399818,-1
2008-04-25T17:00:00.000000000Z,1.03596,1.03776,1.034,1.03438,5293.0,-0.0015799999,-1
2008-04-27T17:00:00.000000000Z,1.03345,1.03615,1.03345,1.03552,306.0,0.00206995,1
2008-04-27T21:00:00.000000000Z,1.03552,1.03677,1.03435,1.03537,2107.0,-0.00014996529,-1
2008-04-28T01:00:00.000000000Z,1.03542,1.03576,1.03319,1.03377,2644.0,-0.0016499758,-1
2008-04-28T05:00:00.000000000Z,1.03377,1.03612,1.03124,1.0324,9392.0,-0.0013699532,-1
2008-04-28T09:00:00.000000000Z,1.03242,1.03648,1.03,1.03628,11426.0,0.0038599968,1
2008-04-28T13:00:00.000000000Z,1.03632,1.0368,1.0326,1.03458,10727.0,-0.0017399788,-1
2008-04-28T17:00:00.000000000Z,1.03458,1.03658,1.03309,1.03384,3777.0,-0.00074005127,-1
2008-04-28T21:00:00.000000000Z,1.03384,1.0349,1.03303,1.03421,2820.0,0.00037002563,1
2008-04-29T01:00:00.000000000Z,1.03432,1.0358,1.03362,1.034,4101.0,-0.00031995773,-1
2008-04-29T05:00:00.000000000Z,1.03399,1.03992,1.03389,1.03682,11662.0,0.0028300285,1
2008-04-29T09:00:00.000000000Z,1.0368,1.03962,1.03622,1.03746,11691.0,0.0006599426,1
2008-04-29T13:00:00.000000000Z,1.03746,1.03856,1.03162,1.03556,13242.0,-0.0018999577,-1
2008-04-29T17:00:00.000000000Z,1.03542,1.0382,1.03516,1.03769,4949.0,0.0022701025,1
2008-04-29T21:00:00.000000000Z,1.03769,1.03813,1.03649,1.03775,3092.0,5.9962273e-05,1
2008-04-30T01:00:00.000000000Z,1.03764,1.0385,1.03631,1.03651,3341.0,-0.0011299849,-1
2008-04-30T05:00:00.000000000Z,1.03652,1.04016,1.0329,1.03832,10245.0,0.0017999411,1
2008-04-30T09:00:00.000000000Z,1.03832,1.04332,1.03666,1.03962,11436.0,0.0013000965,1
2008-04-30T13:00:00.000000000Z,1.03966,1.04318,1.0374,1.04028,10415.0,0.0006200075,1
2008-04-30T17:00:00.000000000Z,1.0403,1.0444,1.03334,1.03451,8453.0,-0.005789995,-1
2008-04-30T21:00:00.000000000Z,1.03453,1.03613,1.03383,1.03476,2734.0,0.00022995472,1
2008-05-01T01:00:00.000000000Z,1.0348,1.03557,1.03348,1.0351,2136.0,0.00029993057,1
2008-05-01T05:00:00.000000000Z,1.03518,1.04456,1.03493,1.0439,6982.0,0.00872004,1
2008-05-01T09:00:00.000000000Z,1.04392,1.04768,1.04306,1.04584,7965.0,0.0019199848,1
2008-05-01T13:00:00.000000000Z,1.04584,1.05018,1.04408,1.0491,9987.0,0.0032600164,1
2008-05-01T17:00:00.000000000Z,1.04918,1.0509,1.04829,1.04841,4680.0,-0.0007699728,-1
2008-05-01T21:00:00.000000000Z,1.04841,1.04881,1.04721,1.04863,2640.0,0.00021994114,1
2008-05-02T01:00:00.000000000Z,1.04866,1.04971,1.04723,1.04793,3591.0,-0.0007300377,-1
2008-05-02T05:00:00.000000000Z,1.04803,1.05032,1.04668,1.04824,9011.0,0.00020992756,1
2008-05-02T09:00:00.000000000Z,1.0482,1.05972,1.04652,1.05748,13252.0,0.009279966,1
2008-05-02T13:00:00.000000000Z,1.05746,1.06092,1.0552,1.05654,14597.0,-0.0009199381,-1
2008-05-02T17:00:00.000000000Z,1.05654,1.05814,1.05464,1.05723,5339.0,0.00068998337,1
2008-05-04T17:00:00.000000000Z,1.05691,1.05741,1.05546,1.05558,260.0,-0.001330018,-1
2008-05-04T21:00:00.000000000Z,1.05558,1.05598,1.05458,1.0556,1641.0,2.002716e-05,1
2008-05-05T01:00:00.000000000Z,1.05558,1.05559,1.05322,1.05416,3337.0,-0.001420021,-1
2008-05-05T05:00:00.000000000Z,1.05417,1.0552,1.05176,1.05254,5720.0,-0.0016300678,-1
2008-05-05T09:00:00.000000000Z,1.05254,1.05574,1.05196,1.0526,6312.0,6.0081482e-05,1
2008-05-05T13:00:00.000000000Z,1.0526,1.05966,1.05182,1.05396,8920.0,0.0013599396,1
2008-05-05T17:00:00.000000000Z,1.054,1.05426,1.05102,1.0536,3920.0,-0.00040006638,-1
2008-05-05T21:00:00.000000000Z,1.0536,1.0539,1.05145,1.05195,2104.0,-0.0016499758,-1
2008-05-06T01:00:00.000000000Z,1.0519,1.05197,1.04965,1.05145,3016.0,-0.00045001507,-1
2008-05-06T05:00:00.000000000Z,1.05146,1.0552,1.05024,1.05044,11042.0,-0.0010200739,-1
2008-05-06T09:00:00.000000000Z,1.05044,1.05126,1.04638,1.04708,10049.0,-0.0033599138,-1
2008-05-06T13:00:00.000000000Z,1.04702,1.05062,1.04278,1.0502,11072.0,0.003180027,1
2008-05-06T17:00:00.000000000Z,1.0502,1.05246,1.0484,1.05209,5176.0,0.0018900633,1
2008-05-06T21:00:00.000000000Z,1.05217,1.0529,1.05118,1.05226,3644.0,9.000301e-05,1
2008-05-07T01:00:00.000000000Z,1.05228,1.0539,1.05193,1.05237,3647.0,9.000301e-05,1
2008-05-07T05:00:00.000000000Z,1.05232,1.05562,1.05207,1.0545,9744.0,0.0021799803,1
2008-05-07T09:00:00.000000000Z,1.05448,1.05858,1.05348,1.05778,10727.0,0.0033000708,1
2008-05-07T13:00:00.000000000Z,1.0577,1.05938,1.05557,1.05728,10837.0,-0.00042009354,-1
2008-05-07T17:00:00.000000000Z,1.05724,1.0577,1.054,1.0553,5174.0,-0.001940012,-1
2008-05-07T21:00:00.000000000Z,1.05517,1.05881,1.05417,1.05824,5822.0,0.0030699968,1
2008-05-08T01:00:00.000000000Z,1.05823,1.06257,1.05682,1.05877,5729.0,0.0005398989,1
2008-05-08T05:00:00.000000000Z,1.05872,1.05996,1.05426,1.05576,10891.0,-0.0029599667,-1
2008-05-08T09:00:00.000000000Z,1.05576,1.05914,1.05358,1.05416,11182.0,-0.0016000271,-1
2008-05-08T13:00:00.000000000Z,1.0542,1.05518,1.0482,1.0503,12681.0,-0.0039000511,-1
2008-05-08T17:00:00.000000000Z,1.05028,1.05282,1.0492,1.05117,4949.0,0.00089001656,1
2008-05-08T21:00:00.000000000Z,1.05117,1.05162,1.04903,1.05014,3474.0,-0.0010299683,-1
2008-05-09T01:00:00.000000000Z,1.05014,1.05023,1.04787,1.04852,3618.0,-0.0016200542,-1
2008-05-09T05:00:00.000000000Z,1.04845,1.04955,1.0416,1.04206,11098.0,-0.0063899755,-1
2008-05-09T09:00:00.000000000Z,1.04212,1.04364,1.039,1.04364,11648.0,0.0015200377,1
2008-05-09T13:00:00.000000000Z,1.04366,1.04598,1.04182,1.04258,8124.0,-0.0010800362,-1
2008-05-09T17:00:00.000000000Z,1.0426,1.0429,1.0405,1.04118,3338.0,-0.001420021,-1
2008-05-09T21:00:00.000000000Z,1.04116,1.04116,1.04116,1.04116,1.0,0.0,1
2008-05-11T17:00:00.000000000Z,1.04085,1.0429,1.04062,1.04182,406.0,0.000970006,1
2008-05-11T21:00:00.000000000Z,1.04192,1.04467,1.04073,1.04231,3187.0,0.0003900528,1
2008-05-12T01:00:00.000000000Z,1.04229,1.04787,1.04217,1.04729,5349.0,0.004999995,1
2008-05-12T05:00:00.000000000Z,1.0473,1.05098,1.04653,1.04856,10276.0,0.0012600422,1
2008-05-12T09:00:00.000000000Z,1.0486,1.05114,1.04755,1.04977,9811.0,0.0011700392,1
2008-05-12T13:00:00.000000000Z,1.04976,1.05054,1.04298,1.04314,10267.0,-0.0066199303,-1
2008-05-12T17:00:00.000000000Z,1.04317,1.0452,1.04104,1.04373,5230.0,0.00056004524,1
2008-05-12T21:00:00.000000000Z,1.04368,1.04561,1.04331,1.04547,3139.0,0.0017900467,1
2008-05-13T01:00:00.000000000Z,1.0455,1.0463,1.04293,1.04585,5035.0,0.00034999847,1
2008-05-13T05:00:00.000000000Z,1.04583,1.0482,1.04185,1.0466,10945.0,0.0007699728,1
2008-05-13T09:00:00.000000000Z,1.04658,1.05568,1.04528,1.05336,14037.0,0.0067800283,1
2008-05-13T13:00:00.000000000Z,1.05336,1.05576,1.04792,1.05048,11787.0,-0.0028799772,-1
2008-05-13T17:00:00.000000000Z,1.05054,1.05378,1.05002,1.05282,5376.0,0.0022799969,1
2008-05-13T21:00:00.000000000Z,1.05288,1.05457,1.05136,1.0529,5130.0,1.9907951e-05,1
2008-05-14T01:00:00.000000000Z,1.0528,1.05614,1.05221,1.05562,4821.0,0.0028198957,1
2008-05-14T05:00:00.000000000Z,1.05569,1.06012,1.0527,1.05932,10322.0,0.0036299229,1
2008-05-14T09:00:00.000000000Z,1.05942,1.05942,1.05355,1.05455,9942.0,-0.004869938,-1
2008-05-14T13:00:00.000000000Z,1.05453,1.05738,1.05295,1.0552,10887.0,0.0006699562,1
2008-05-14T17:00:00.000000000Z,1.0552,1.05726,1.05455,1.05468,4828.0,-0.0005199909,-1
2008-05-14T21:00:00.000000000Z,1.05468,1.05606,1.0535,1.05505,3612.0,0.00037002563,1
2008-05-15T01:00:00.000000000Z,1.0551,1.05577,1.05234,1.05261,4792.0,-0.0024899244,-1
2008-05-15T05:00:00.000000000Z,1.05263,1.054,1.04864,1.05258,11819.0,-4.9948692e-05,-1
2008-05-15T09:00:00.000000000Z,1.05248,1.05646,1.0519,1.0542,10611.0,0.0017200708,1
2008-05-15T13:00:00.000000000Z,1.05423,1.05926,1.05126,1.05813,11365.0,0.0039000511,1
2008-05-15T17:00:00.000000000Z,1.05801,1.05941,1.05535,1.05712,5581.0,-0.00089001656,-1
2008-05-15T21:00:00.000000000Z,1.05712,1.05735,1.05552,1.05623,3617.0,-0.00089001656,-1
2008-05-16T01:00:00.000000000Z,1.05627,1.05633,1.05438,1.05438,3040.0,-0.0018899441,-1
2008-05-16T05:00:00.000000000Z,1.05437,1.056,1.05064,1.0523,9643.0,-0.0020700693,-1
2008-05-16T09:00:00.000000000Z,1.05228,1.0589,1.05164,1.05802,10915.0,0.0057400465,1
2008-05-16T13:00:00.000000000Z,1.05806,1.05816,1.04326,1.04616,12691.0,-0.011900067,-1
2008-05-16T17:00:00.000000000Z,1.04622,1.0478,1.04514,1.0477,4515.0,0.0014801025,1
2008-05-18T17:00:00.000000000Z,1.0474,1.0474,1.04543,1.04555,234.0,-0.001850009,-1
2008-05-18T21:00:00.000000000Z,1.04555,1.0486,1.0451,1.04833,2040.0,0.0027799606,1
2008-05-19T01:00:00.000000000Z,1.0482,1.0487,1.0474,1.04825,2251.0,4.9948692e-05,1
2008-05-19T05:00:00.000000000Z,1.04825,1.04843,1.04154,1.04286,9371.0,-0.005389929,-1
2008-05-19T09:00:00.000000000Z,1.0428,1.04728,1.0424,1.04658,9474.0,0.0037800074,1
2008-05-19T13:00:00.000000000Z,1.04658,1.0573,1.04574,1.05458,15717.0,0.008000016,1
2008-05-19T17:00:00.000000000Z,1.05456,1.0561,1.05228,1.05338,6298.0,-0.0011799335,-1
2008-05-19T21:00:00.000000000Z,1.05346,1.05498,1.05127,1.05173,3693.0,-0.0017299652,-1
2008-05-20T01:00:00.000000000Z,1.05178,1.05264,1.04987,1.05189,4314.0,0.000110030174,1
2008-05-20T05:00:00.000000000Z,1.05186,1.05195,1.04356,1.04408,11432.0,-0.007779956,-1
2008-05-20T09:00:00.000000000Z,1.04416,1.0479,1.03802,1.03896,13691.0,-0.0052000284,-1
2008-05-20T13:00:00.000000000Z,1.03896,1.04112,1.03652,1.0372,14048.0,-0.001760006,-1
2008-05-20T17:00:00.000000000Z,1.0372,1.03848,1.0357,1.0376,5605.0,0.00040006638,1
2008-05-20T21:00:00.000000000Z,1.0376,1.03786,1.03535,1.03592,3225.0,-0.0016800165,-1
2008-05-21T01:00:00.000000000Z,1.03602,1.0365,1.03415,1.03578,3088.0,-0.00024008751,-1
2008-05-21T05:00:00.000000000Z,1.0358,1.03922,1.03258,1.03342,9427.0,-0.0023800135,-1
2008-05-21T09:00:00.000000000Z,1.03338,1.03522,1.02774,1.03058,10436.0,-0.0027999878,-1
2008-05-21T13:00:00.000000000Z,1.0306,1.03238,1.02836,1.03132,9231.0,0.0007200241,1
2008-05-21T17:00:00.000000000Z,1.03142,1.0316,1.02512,1.02522,6757.0,-0.006199956,-1
2008-05-21T21:00:00.000000000Z,1.02526,1.02626,1.02344,1.02467,4156.0,-0.0005899668,-1
2008-05-22T01:00:00.000000000Z,1.02466,1.02795,1.02364,1.02766,4945.0,0.003000021,1
2008-05-22T05:00:00.000000000Z,1.02767,1.02964,1.02339,1.0271,12496.0,-0.0005700588,-1
2008-05-22T09:00:00.000000000Z,1.02706,1.03118,1.02528,1.0297,12126.0,0.002640009,1
2008-05-22T13:00:00.000000000Z,1.02974,1.03534,1.0286,1.03208,10958.0,0.0023400784,1
2008-05-22T17:00:00.000000000Z,1.03206,1.03428,1.03041,1.03052,4823.0,-0.0015400648,-1
2008-05-22T21:00:00.000000000Z,1.03054,1.0317,1.03003,1.03131,2058.0,0.0007699728,1
2008-05-23T01:00:00.000000000Z,1.0313,1.0319,1.03035,1.03112,2182.0,-0.00018000603,-1
2008-05-23T05:00:00.000000000Z,1.03115,1.03354,1.0278,1.0287,8655.0,-0.0024499893,-1
2008-05-23T09:00:00.000000000Z,1.0287,1.02978,1.02556,1.02644,10326.0,-0.0022599697,-1
2008-05-23T13:00:00.000000000Z,1.02648,1.02678,1.02162,1.02166,10807.0,-0.004819989,-1
2008-05-23T17:00:00.000000000Z,1.02172,1.02445,1.02156,1.02407,3959.0,0.0023499727,1
2008-05-25T17:00:00.000000000Z,1.02386,1.02455,1.02323,1.02445,195.0,0.0005899668,1
