time,O,H,L,C,volume,Diff_CO,Growing
2011-04-22T17:00:00.000000000Z,1.45566,1.45672,1.4543,1.45672,1080.0,0.001060009,1
2011-04-22T21:00:00.000000000Z,1.45672,1.45672,1.45672,1.45672,2.0,0.0,1
2011-04-23T01:00:00.000000000Z,1.45672,1.45672,1.45672,1.45672,2.0,0.0,1
2011-04-23T05:00:00.000000000Z,1.45672,1.45672,1.45672,1.45672,2.0,0.0,1
2011-04-23T09:00:00.000000000Z,1.45672,1.45672,1.45672,1.45672,2.0,0.0,1
2011-04-23T13:00:00.000000000Z,1.45672,1.45672,1.45672,1.45672,2.0,0.0,1
2011-04-23T17:00:00.000000000Z,1.45672,1.45672,1.45672,1.45672,2.0,0.0,1
2011-04-23T21:00:00.000000000Z,1.45672,1.45672,1.45672,1.45672,2.0,0.0,1
2011-04-24T01:00:00.000000000Z,1.45672,1.45672,1.45672,1.45672,2.0,0.0,1
2011-04-24T05:00:00.000000000Z,1.45672,1.45672,1.45672,1.45672,2.0,0.0,1
2011-04-24T09:00:00.000000000Z,1.45672,1.45672,1.45672,1.45672,2.0,0.0,1
2011-04-24T13:00:00.000000000Z,1.45672,1.45672,1.45672,1.45672,2.0,0.0,1
2011-04-24T17:00:00.000000000Z,1.45672,1.45672,1.45482,1.45624,131.0,-0.0004799366,-1
2011-04-24T21:00:00.000000000Z,1.45624,1.46062,1.45515,1.45784,5164.0,0.0015999079,1
2011-04-25T01:00:00.000000000Z,1.45786,1.45862,1.45258,1.45596,6110.0,-0.0018999577,-1
2011-04-25T05:00:00.000000000Z,1.45598,1.46034,1.4559,1.45956,3196.0,0.0035800934,1
2011-04-25T09:00:00.000000000Z,1.45952,1.46268,1.45888,1.45964,3599.0,0.000120043755,1
2011-04-25T13:00:00.000000000Z,1.45968,1.4614,1.45394,1.45738,5429.0,-0.0022999048,-1
2011-04-25T17:00:00.000000000Z,1.4574,1.45876,1.45668,1.4581,1917.0,0.00069999695,1
2011-04-25T21:00:00.000000000Z,1.45806,1.45874,1.44938,1.45068,4186.0,-0.0073800087,-1
2011-04-26T01:00:00.000000000Z,1.45064,1.45442,1.45064,1.45275,3331.0,0.0021100044,1
2011-04-26T05:00:00.000000000Z,1.45273,1.46265,1.45078,1.46203,9187.0,0.009300113,1
2011-04-26T09:00:00.000000000Z,1.46205,1.46522,1.45987,1.46316,8022.0,0.0011100769,1
2011-04-26T13:00:00.000000000Z,1.46313,1.46576,1.46039,1.46338,8679.0,0.00024998188,1
2011-04-26T17:00:00.000000000Z,1.4634,1.46516,1.4626,1.46439,3131.0,0.0009900331,1
2011-04-26T21:00:00.000000000Z,1.46441,1.47133,1.46382,1.46864,7433.0,0.0042300224,1
2011-04-27T01:00:00.000000000Z,1.46862,1.47121,1.46649,1.46916,4949.0,0.0005400181,1
2011-04-27T05:00:00.000000000Z,1.46912,1.46972,1.4657,1.46904,6312.0,-7.998943e-05,-1
2011-04-27T09:00:00.000000000Z,1.46907,1.46922,1.46543,1.46615,6546.0,-0.0029199123,-1
2011-04-27T13:00:00.000000000Z,1.46617,1.47069,1.46332,1.46852,11782.0,0.002350092,1
2011-04-27T17:00:00.000000000Z,1.46855,1.47949,1.46832,1.47875,11206.0,0.010200024,1
2011-04-27T21:00:00.000000000Z,1.47872,1.4838,1.47693,1.48312,6303.0,0.004400015,1
2011-04-28T01:00:00.000000000Z,1.48308,1.4882,1.48237,1.48623,5126.0,0.0031499863,1
2011-04-28T05:00:00.000000000Z,1.48626,1.48657,1.48276,1.48476,7263.0,-0.0015000105,-1
2011-04-28T09:00:00.000000000Z,1.48474,1.48654,1.47844,1.47956,10051.0,-0.0051800013,-1
2011-04-28T13:00:00.000000000Z,1.47959,1.4853,1.47758,1.4796,10825.0,9.894371e-06,1
2011-04-28T17:00:00.000000000Z,1.47964,1.48271,1.47728,1.48223,4466.0,0.002589941,1
2011-04-28T21:00:00.000000000Z,1.48225,1.48484,1.4822,1.48238,2133.0,0.00013005733,1
2011-04-29T01:00:00.000000000Z,1.48234,1.48387,1.48042,1.48277,3302.0,0.0004299879,1
2011-04-29T05:00:00.000000000Z,1.48279,1.48608,1.48279,1.48584,3921.0,0.0030499697,1
2011-04-29T09:00:00.000000000Z,1.48582,1.4878,1.48459,1.48536,4448.0,-0.00046002865,-1
2011-04-29T13:00:00.000000000Z,1.48539,1.48645,1.48087,1.48257,6894.0,-0.0028198957,-1
2011-04-29T17:00:00.000000000Z,1.4826,1.48572,1.48049,1.48074,3218.0,-0.0018600225,-1
2011-04-30T17:00:00.000000000Z,1.48074,1.48074,1.48074,1.48074,4.0,0.0,1
2011-04-30T21:00:00.000000000Z,1.48074,1.48074,1.48074,1.48074,2.0,0.0,1
2011-05-01T01:00:00.000000000Z,1.48074,1.48074,1.48074,1.48074,2.0,0.0,1
2011-05-01T05:00:00.000000000Z,1.48074,1.48074,1.48074,1.48074,2.0,0.0,1
2011-05-01T09:00:00.000000000Z,1.48074,1.48074,1.48074,1.48074,2.0,0.0,1
2011-05-01T13:00:00.000000000Z,1.48074,1.48074,1.48074,1.48074,2.0,0.0,1
2011-05-01T17:00:00.000000000Z,1.48074,1.48074,1.48074,1.48074,3.0,0.0,1
2011-05-01T21:00:00.000000000Z,1.48074,1.48641,1.47806,1.48312,8177.0,0.0023800135,1
2011-05-02T01:00:00.000000000Z,1.48309,1.48408,1.47628,1.47953,7683.0,-0.0035600662,-1
2011-05-02T05:00:00.000000000Z,1.4795,1.48241,1.47729,1.48173,5578.0,0.002229929,1
2011-05-02T09:00:00.000000000Z,1.48175,1.4855,1.48126,1.48441,4768.0,0.002660036,1
2011-05-02T13:00:00.000000000Z,1.48444,1.49018,1.48282,1.48744,8923.0,0.003000021,1
2011-05-02T17:00:00.000000000Z,1.48746,1.48817,1.48167,1.48301,3897.0,-0.0044499636,-1
2011-05-02T21:00:00.000000000Z,1.48299,1.48299,1.47854,1.48042,4254.0,-0.002570033,-1
2011-05-03T01:00:00.000000000Z,1.48044,1.48146,1.47718,1.4813,4540.0,0.0008599758,1
2011-05-03T05:00:00.000000000Z,1.48132,1.48446,1.47545,1.48064,9524.0,-0.0006799698,-1
2011-05-03T09:00:00.000000000Z,1.48067,1.48196,1.47618,1.48067,9737.0,0.0,1
2011-05-03T13:00:00.000000000Z,1.48069,1.48902,1.4802,1.48508,12645.0,0.0043900013,1
2011-05-03T17:00:00.000000000Z,1.48511,1.48604,1.48165,1.48257,6018.0,-0.0025399923,-1
2011-05-03T21:00:00.000000000Z,1.48254,1.48397,1.48183,1.48272,3741.0,0.00018000603,1
2011-05-04T01:00:00.000000000Z,1.48275,1.48303,1.47752,1.47999,5856.0,-0.0027600527,-1
2011-05-04T05:00:00.000000000Z,1.48001,1.48743,1.48001,1.48554,9876.0,0.0055299997,1
2011-05-04T09:00:00.000000000Z,1.48556,1.49287,1.48481,1.49189,11062.0,0.006329894,1
2011-05-04T13:00:00.000000000Z,1.49191,1.49402,1.48264,1.48493,14129.0,-0.0069799423,-1
2011-05-04T17:00:00.000000000Z,1.48491,1.487,1.48214,1.48271,5263.0,-0.0022000074,-1
2011-05-04T21:00:00.000000000Z,1.48268,1.48439,1.48074,1.48424,5493.0,0.001560092,1
2011-05-05T01:00:00.000000000Z,1.48426,1.48693,1.48337,1.48606,4205.0,0.0018000603,1
2011-05-05T05:00:00.000000000Z,1.48608,1.48992,1.48506,1.48944,6941.0,0.0033599138,1
2011-05-05T09:00:00.000000000Z,1.48942,1.48984,1.4678,1.47047,16100.0,-0.018950105,-1
2011-05-05T13:00:00.000000000Z,1.47049,1.47187,1.45635,1.4576,16576.0,-0.012889981,-1
2011-05-05T17:00:00.000000000Z,1.45762,1.45836,1.45103,1.45382,8720.0,-0.0038000345,-1
2011-05-05T21:00:00.000000000Z,1.45389,1.45789,1.45336,1.4564,5673.0,0.0025100708,1
2011-05-06T01:00:00.000000000Z,1.45638,1.45877,1.45346,1.45494,7958.0,-0.0014400482,-1
2011-05-06T05:00:00.000000000Z,1.45497,1.45877,1.45072,1.45218,14983.0,-0.0027899742,-1
2011-05-06T09:00:00.000000000Z,1.45221,1.45543,1.44569,1.45267,16277.0,0.00046002865,1
2011-05-06T13:00:00.000000000Z,1.45265,1.45742,1.43724,1.44008,27942.0,-0.012569904,-1
2011-05-06T17:00:00.000000000Z,1.44005,1.44181,1.43102,1.4314,13542.0,-0.0086500645,-1
2011-05-06T21:00:00.000000000Z,1.4314,1.4314,1.4314,1.4314,2.0,0.0,1
2011-05-07T01:00:00.000000000Z,1.4314,1.4314,1.4314,1.4314,2.0,0.0,1
2011-05-07T05:00:00.000000000Z,1.4314,1.4314,1.4314,1.4314,2.0,0.0,1
2011-05-07T09:00:00.000000000Z,1.4314,1.4314,1.4314,1.4314,2.0,0.0,1
2011-05-07T13:00:00.000000000Z,1.4314,1.4314,1.4314,1.4314,2.0,0.0,1
2011-05-07T17:00:00.000000000Z,1.4314,1.4314,1.4314,1.4314,2.0,0.0,1
2011-05-07T21:00:00.000000000Z,1.4314,1.4314,1.4314,1.4314,2.0,0.0,1
2011-05-08T01:00:00.000000000Z,1.4314,1.4314,1.4314,1.4314,2.0,0.0,1
2011-05-08T05:00:00.000000000Z,1.4314,1.4314,1.4314,1.4314,2.0,0.0,1
2011-05-08T09:00:00.000000000Z,1.4314,1.4314,1.4314,1.4314,2.0,0.0,1
2011-05-08T13:00:00.000000000Z,1.4314,1.4314,1.4314,1.4314,2.0,0.0,1
2011-05-08T17:00:00.000000000Z,1.4319,1.43966,1.4319,1.43638,1991.0,0.0044800043,1
2011-05-08T21:00:00.000000000Z,1.43634,1.44066,1.43412,1.43868,6469.0,0.0023400784,1
2011-05-09T01:00:00.000000000Z,1.43864,1.44066,1.43502,1.44024,5952.0,0.0016000271,1
2011-05-09T05:00:00.000000000Z,1.44021,1.44423,1.43673,1.44243,13300.0,0.0022200346,1
2011-05-09T09:00:00.000000000Z,1.44245,1.44338,1.4313,1.43267,13799.0,-0.009780049,-1
2011-05-09T13:00:00.000000000Z,1.43269,1.4338,1.42545,1.43117,16699.0,-0.0015200377,-1
2011-05-09T17:00:00.000000000Z,1.4312,1.43684,1.42976,1.43652,6834.0,0.005319953,1
2011-05-09T21:00:00.000000000Z,1.43655,1.43769,1.4326,1.43312,5751.0,-0.003430009,-1
2011-05-10T01:00:00.000000000Z,1.43314,1.43564,1.4326,1.43276,5142.0,-0.00038003922,-1
2011-05-10T05:00:00.000000000Z,1.43273,1.43753,1.42709,1.43577,16641.0,0.0030400753,1
2011-05-10T09:00:00.000000000Z,1.4358,1.4395,1.4326,1.43687,12059.0,0.0010700226,1
2011-05-10T13:00:00.000000000Z,1.43689,1.43784,1.43207,1.43545,12760.0,-0.0014400482,-1
2011-05-10T17:00:00.000000000Z,1.43542,1.44127,1.43504,1.44092,5633.0,0.005499959,1
2011-05-10T21:00:00.000000000Z,1.44095,1.4419,1.43941,1.43988,3362.0,-0.0010700226,-1
2011-05-11T01:00:00.000000000Z,1.43991,1.44232,1.4383,1.43912,5062.0,-0.00078999996,-1
2011-05-11T05:00:00.000000000Z,1.43915,1.44179,1.43674,1.44101,10894.0,0.0018600225,1
2011-05-11T09:00:00.000000000Z,1.44098,1.44232,1.4326,1.43454,12471.0,-0.0064399242,-1
2011-05-11T13:00:00.000000000Z,1.43457,1.43595,1.41978,1.42194,16417.0,-0.012629986,-1
2011-05-11T17:00:00.000000000Z,1.42197,1.42227,1.41729,1.41919,7790.0,-0.0027799606,-1
2011-05-11T21:00:00.000000000Z,1.41921,1.42281,1.4189,1.42212,5340.0,0.002910018,1
2011-05-12T01:00:00.000000000Z,1.42215,1.42346,1.41908,1.42218,5675.0,3.0040741e-05,1
2011-05-12T05:00:00.000000000Z,1.42216,1.42329,1.41788,1.41963,13665.0,-0.0025299788,-1
2011-05-12T09:00:00.000000000Z,1.41961,1.4201,1.41232,1.41593,15640.0,-0.0036799908,-1
2011-05-12T13:00:00.000000000Z,1.41595,1.4259,1.41573,1.42325,16718.0,0.0073000193,1
2011-05-12T17:00:00.000000000Z,1.42327,1.42766,1.4227,1.42459,6725.0,0.0013200045,1
2011-05-12T21:00:00.000000000Z,1.42457,1.42506,1.42121,1.42168,3082.0,-0.0028899908,-1
2011-05-13T01:00:00.000000000Z,1.42166,1.42222,1.41846,1.42072,5664.0,-0.00093996525,-1
2011-05-13T05:00:00.000000000Z,1.42075,1.43399,1.42017,1.43228,11502.0,0.0115299225,1
2011-05-13T09:00:00.000000000Z,1.4323,1.43302,1.42567,1.42753,12244.0,-0.0047699213,-1
2011-05-13T13:00:00.000000000Z,1.4275,1.4279,1.40666,1.41044,22225.0,-0.017060041,-1
2011-05-13T17:00:00.000000000Z,1.41046,1.41304,1.40928,1.41184,7365.0,0.0013799667,1
2011-05-13T21:00:00.000000000Z,1.41184,1.41184,1.41184,1.41184,2.0,0.0,1
2011-05-14T01:00:00.000000000Z,1.41184,1.41184,1.41184,1.41184,2.0,0.0,1
2011-05-14T05:00:00.000000000Z,1.41184,1.41184,1.41184,1.41184,2.0,0.0,1
2011-05-14T09:00:00.000000000Z,1.41184,1.41184,1.41184,1.41184,2.0,0.0,1
2011-05-14T13:00:00.000000000Z,1.41184,1.41184,1.41184,1.41184,2.0,0.0,1
2011-05-14T17:00:00.000000000Z,1.41184,1.41184,1.41184,1.41184,2.0,0.0,1
2011-05-14T21:00:00.000000000Z,1.41184,1.41184,1.41184,1.41184,2.0,0.0,1
2011-05-15T01:00:00.000000000Z,1.41184,1.41184,1.41184,1.41184,2.0,0.0,1
2011-05-15T05:00:00.000000000Z,1.41184,1.41184,1.41184,1.41184,2.0,0.0,1
2011-05-15T09:00:00.000000000Z,1.41184,1.41184,1.41184,1.41184,2.0,0.0,1
2011-05-15T13:00:00.000000000Z,1.41184,1.41184,1.41184,1.41184,2.0,0.0,1
2011-05-15T17:00:00.000000000Z,1.41184,1.41184,1.40723,1.40909,975.0,-0.00274992,-1
2011-05-15T21:00:00.000000000Z,1.40911,1.40938,1.40634,1.40662,5263.0,-0.0024899244,-1
2011-05-16T01:00:00.000000000Z,1.4066,1.41076,1.40484,1.40905,5481.0,0.0024499893,1
2011-05-16T05:00:00.000000000Z,1.40907,1.41484,1.408,1.4142,10731.0,0.0051299334,1
2011-05-16T09:00:00.000000000Z,1.41418,1.41532,1.40918,1.41309,13143.0,-0.0010900497,-1
2011-05-16T13:00:00.000000000Z,1.41306,1.42446,1.41294,1.41966,14540.0,0.0066000223,1
2011-05-16T17:00:00.000000000Z,1.41968,1.42241,1.41556,1.41559,7345.0,-0.0040899515,-1
2011-05-16T21:00:00.000000000Z,1.41563,1.41754,1.41428,1.4158,4596.0,0.00016999245,1
2011-05-17T01:00:00.000000000Z,1.41582,1.41756,1.41292,1.41693,5325.0,0.0011099577,1
2011-05-17T05:00:00.000000000Z,1.41691,1.41933,1.41353,1.41783,10276.0,0.0009199381,1
2011-05-17T09:00:00.000000000Z,1.4178,1.42244,1.41261,1.41417,17359.0,-0.0036299229,-1
2011-05-17T13:00:00.000000000Z,1.41419,1.41936,1.4121,1.41724,16704.0,0.0030499697,1
2011-05-17T17:00:00.000000000Z,1.41722,1.42383,1.41662,1.42372,7815.0,0.0065000057,1
2011-05-17T21:00:00.000000000Z,1.42369,1.42758,1.42332,1.42539,5834.0,0.0017000437,1
2011-05-18T01:00:00.000000000Z,1.42536,1.42869,1.42413,1.42759,5306.0,0.0022300482,1
2011-05-18T05:00:00.000000000Z,1.42756,1.42831,1.42487,1.42587,10326.0,-0.0016900301,-1
2011-05-18T09:00:00.000000000Z,1.4259,1.42676,1.4202,1.42138,9646.0,-0.0045199394,-1
2011-05-18T13:00:00.000000000Z,1.42135,1.42781,1.41953,1.42593,12735.0,0.004580021,1
2011-05-18T17:00:00.000000000Z,1.42589,1.42834,1.42124,1.42491,7784.0,-0.0009800196,-1
2011-05-18T21:00:00.000000000Z,1.42489,1.42861,1.42425,1.42788,4213.0,0.0029900074,1
2011-05-19T01:00:00.000000000Z,1.42786,1.43065,1.42718,1.42964,5630.0,0.0017800331,1
2011-05-19T05:00:00.000000000Z,1.42962,1.42976,1.42068,1.42204,11073.0,-0.007580042,-1
2011-05-19T09:00:00.000000000Z,1.42202,1.42954,1.4214,1.42336,14329.0,0.0013400316,1
2011-05-19T13:00:00.000000000Z,1.42338,1.43242,1.42202,1.43052,18852.0,0.0071400404,1
2011-05-19T17:00:00.000000000Z,1.43054,1.43256,1.42928,1.43091,7103.0,0.00037002563,1
2011-05-19T21:00:00.000000000Z,1.43095,1.43374,1.42941,1.42991,4408.0,-0.001040101,-1
2011-05-20T01:00:00.000000000Z,1.42994,1.43178,1.42974,1.43162,2783.0,0.0016800165,1
2011-05-20T05:00:00.000000000Z,1.43159,1.43456,1.43016,1.43192,8101.0,0.00033009052,1
2011-05-20T09:00:00.000000000Z,1.43195,1.4334,1.42118,1.42484,15645.0,-0.0071099997,-1
2011-05-20T13:00:00.000000000Z,1.4248,1.42602,1.41393,1.41968,18761.0,-0.005120039,-1
2011-05-20T17:00:00.000000000Z,1.41971,1.42327,1.41335,1.41561,6454.0,-0.0041000843,-1
2011-05-20T21:00:00.000000000Z,1.41561,1.41561,1.41561,1.41561,2.0,0.0,1
2011-05-21T01:00:00.000000000Z,1.41561,1.41561,1.41561,1.41561,2.0,0.0,1
2011-05-21T05:00:00.000000000Z,1.41561,1.41561,1.41561,1.41561,2.0,0.0,1
2011-05-21T09:00:00.000000000Z,1.41561,1.41561,1.41561,1.41561,2.0,0.0,1
2011-05-21T13:00:00.000000000Z,1.41561,1.41561,1.41561,1.41561,2.0,0.0,1
2011-05-21T17:00:00.000000000Z,1.41561,1.41561,1.41561,1.41561,2.0,0.0,1
2011-05-21T21:00:00.000000000Z,1.41561,1.41561,1.41561,1.41561,2.0,0.0,1
2011-05-22T01:00:00.000000000Z,1.41561,1.41561,1.41561,1.41561,2.0,0.0,1
2011-05-22T05:00:00.000000000Z,1.41561,1.41561,1.41561,1.41561,2.0,0.0,1
2011-05-22T09:00:00.000000000Z,1.41561,1.41561,1.41561,1.41561,2.0,0.0,1
2011-05-22T13:00:00.000000000Z,1.41561,1.41561,1.41561,1.41561,2.0,0.0,1
2011-05-22T17:00:00.000000000Z,1.41514,1.41514,1.41094,1.41258,1742.0,-0.0025600195,-1
2011-05-22T21:00:00.000000000Z,1.41256,1.41468,1.40962,1.41125,8072.0,-0.0013099909,-1
2011-05-23T01:00:00.000000000Z,1.41128,1.41142,1.40645,1.40754,6256.0,-0.0037400723,-1
2011-05-23T05:00:00.000000000Z,1.4075,1.4078,1.3983,1.3991,13376.0,-0.008400083,-1
2011-05-23T09:00:00.000000000Z,1.39912,1.40394,1.39698,1.40126,13674.0,0.0021400452,1
2011-05-23T13:00:00.000000000Z,1.40129,1.40498,1.39962,1.40408,14717.0,0.0027899742,1
2011-05-23T17:00:00.000000000Z,1.40404,1.40694,1.40286,1.40479,5582.0,0.00075006485,1
2011-05-23T21:00:00.000000000Z,1.40476,1.40558,1.40021,1.40487,5915.0,0.000110030174,1
2011-05-24T01:00:00.000000000Z,1.4049,1.40681,1.40266,1.40664,5081.0,0.001740098,1
2011-05-24T05:00:00.000000000Z,1.40667,1.41036,1.40374,1.4085,11937.0,0.0018299818,1
2011-05-24T09:00:00.000000000Z,1.40848,1.41164,1.40704,1.40942,14144.0,0.00093996525,1
2011-05-24T13:00:00.000000000Z,1.4094,1.41332,1.40828,1.40892,18738.0,-0.0004799366,-1
2011-05-24T17:00:00.000000000Z,1.40895,1.41266,1.40884,1.40998,5699.0,0.0010300875,1
2011-05-24T21:00:00.000000000Z,1.41001,1.41076,1.40652,1.40728,3941.0,-0.002730012,-1
2011-05-25T01:00:00.000000000Z,1.4073,1.4074,1.4034,1.40499,7067.0,-0.0023100376,-1
2011-05-25T05:00:00.000000000Z,1.40496,1.40646,1.40138,1.40637,12743.0,0.0014100075,1
2011-05-25T09:00:00.000000000Z,1.40639,1.40942,1.40438,1.40736,13761.0,0.000970006,1
2011-05-25T13:00:00.000000000Z,1.40738,1.41184,1.40276,1.41052,16244.0,0.0031399727,1
2011-05-25T17:00:00.000000000Z,1.4105,1.41133,1.4065,1.4088,6516.0,-0.0017000437,-1
2011-05-25T21:00:00.000000000Z,1.40878,1.41489,1.40684,1.41447,6981.0,0.0056899786,1
2011-05-26T01:00:00.000000000Z,1.41445,1.4173,1.4136,1.41654,6343.0,0.0020899773,1
2011-05-26T05:00:00.000000000Z,1.41656,1.41964,1.4154,1.41558,12225.0,-0.0009800196,-1
2011-05-26T09:00:00.000000000Z,1.41555,1.42034,1.41469,1.41877,12626.0,0.0032199621,1
2011-05-26T13:00:00.000000000Z,1.41879,1.42068,1.40681,1.41295,18884.0,-0.005839944,-1
2011-05-26T17:00:00.000000000Z,1.41297,1.41462,1.41118,1.41443,5653.0,0.0014600754,1
2011-05-26T21:00:00.000000000Z,1.4144,1.41596,1.41252,1.41584,4707.0,0.0014400482,1
2011-05-27T01:00:00.000000000Z,1.41582,1.42786,1.41522,1.42506,9439.0,0.009240031,1
2011-05-27T05:00:00.000000000Z,1.4251,1.42756,1.42066,1.42088,11143.0,-0.004220009,-1
2011-05-27T09:00:00.000000000Z,1.42086,1.42994,1.4184,1.42732,15990.0,0.0064599514,1
2011-05-27T13:00:00.000000000Z,1.4273,1.43031,1.42176,1.42712,16995.0,-0.00018000603,-1
2011-05-27T17:00:00.000000000Z,1.42709,1.43242,1.42664,1.43175,6277.0,0.0046600103,1
2011-05-27T21:00:00.000000000Z,1.43175,1.43175,1.43175,1.43175,2.0,0.0,1
2011-05-28T01:00:00.000000000Z,1.43175,1.43175,1.43175,1.43175,2.0,0.0,1
2011-05-28T05:00:00.000000000Z,1.43175,1.43175,1.43175,1.43175,2.0,0.0,1
2011-05-28T09:00:00.000000000Z,1.43175,1.43175,1.43175,1.43175,2.0,0.0,1
2011-05-28T13:00:00.000000000Z,1.43175,1.43175,1.43175,1.43175,2.0,0.0,1
2011-05-28T17:00:00.000000000Z,1.43175,1.43175,1.43175,1.43175,3.0,0.0,1
2011-05-28T21:00:00.000000000Z,1.43175,1.43175,1.43175,1.43175,2.0,0.0,1
2011-05-29T01:00:00.000000000Z,1.43175,1.43175,1.43175,1.43175,2.0,0.0,1
2011-05-29T05:00:00.000000000Z,1.43175,1.43175,1.43175,1.43175,2.0,0.0,1
2011-05-29T09:00:00.000000000Z,1.43175,1.43175,1.43175,1.43175,2.0,0.0,1
2011-05-29T13:00:00.000000000Z,1.43175,1.43175,1.43175,1.43175,2.0,0.0,1
2011-05-29T17:00:00.000000000Z,1.43165,1.43335,1.43091,1.43231,1026.0,0.0006599426,1
2011-05-29T21:00:00.000000000Z,1.43228,1.43228,1.42782,1.42913,5268.0,-0.0031499863,-1
2011-05-30T01:00:00.000000000Z,1.4291,1.43064,1.42672,1.42709,6460.0,-0.0020099878,-1
2011-05-30T05:00:00.000000000Z,1.42706,1.42939,1.42573,1.42848,6334.0,0.001420021,1
2011-05-30T09:00:00.000000000Z,1.42851,1.42929,1.42703,1.42783,4356.0,-0.0006799698,-1
2011-05-30T13:00:00.000000000Z,1.42787,1.429,1.42622,1.42762,4056.0,-0.00024998188,-1
2011-05-30T17:00:00.000000000Z,1.42766,1.4285,1.42722,1.42821,3814.0,0.00055003166,1
2011-05-30T21:00:00.000000000Z,1.4283,1.43814,1.42791,1.43753,7371.0,0.009230018,1
2011-05-31T01:00:00.000000000Z,1.43751,1.44062,1.43661,1.43852,7506.0,0.0010099411,1
2011-05-31T05:00:00.000000000Z,1.43854,1.44183,1.43673,1.4405,10317.0,0.0019600391,1
2011-05-31T09:00:00.000000000Z,1.44047,1.44244,1.43776,1.43872,9862.0,-0.0017499924,-1
2011-05-31T13:00:00.000000000Z,1.4387,1.4415,1.43605,1.43688,14164.0,-0.0018199682,-1
2011-05-31T17:00:00.000000000Z,1.43685,1.4398,1.43661,1.43965,4759.0,0.002800107,1
2011-05-31T21:00:00.000000000Z,1.43967,1.44373,1.43871,1.44038,5113.0,0.0007100105,1
2011-06-01T01:00:00.000000000Z,1.44041,1.44366,1.44041,1.44334,4593.0,0.002929926,1
2011-06-01T05:00:00.000000000Z,1.44336,1.4449,1.43879,1.44061,10852.0,-0.00274992,-1
2011-06-01T09:00:00.000000000Z,1.44058,1.44364,1.4384,1.44144,10686.0,0.0008599758,1
2011-06-01T13:00:00.000000000Z,1.44142,1.44587,1.43908,1.43936,15265.0,-0.0020599365,-1
2011-06-01T17:00:00.000000000Z,1.43939,1.44011,1.43212,1.43283,9688.0,-0.006559968,-1
2011-06-01T21:00:00.000000000Z,1.43281,1.43566,1.43073,1.43562,5924.0,0.0028100014,1
2011-06-02T01:00:00.000000000Z,1.43558,1.43682,1.4345,1.43664,5192.0,0.001060009,1
2011-06-02T05:00:00.000000000Z,1.43661,1.44132,1.43494,1.44085,8961.0,0.004240036,1
2011-06-02T09:00:00.000000000Z,1.44088,1.44862,1.44065,1.44487,10349.0,0.003990054,1
2011-06-02T13:00:00.000000000Z,1.44489,1.4481,1.44029,1.44675,14769.0,0.0018600225,1
2011-06-02T17:00:00.000000000Z,1.44678,1.4514,1.44572,1.44917,8057.0,0.002390027,1
2011-06-02T21:00:00.000000000Z,1.44915,1.45179,1.44793,1.44944,4863.0,0.0002900362,1
2011-06-03T01:00:00.000000000Z,1.44946,1.44988,1.448,1.44854,4092.0,-0.0009200573,-1
2011-06-03T05:00:00.000000000Z,1.44858,1.44984,1.44603,1.44899,8287.0,0.00040996075,1
2011-06-03T09:00:00.000000000Z,1.44902,1.4531,1.44512,1.44732,11543.0,-0.0017000437,-1
2011-06-03T13:00:00.000000000Z,1.4473,1.46412,1.44658,1.46302,19067.0,0.01572001,1
2011-06-03T17:00:00.000000000Z,1.463,1.46426,1.46166,1.46353,4982.0,0.0005298853,1
2011-06-03T21:00:00.000000000Z,1.46353,1.46353,1.46353,1.46353,2.0,0.0,1
2011-06-04T01:00:00.000000000Z,1.46353,1.46353,1.46353,1.46353,2.0,0.0,1
2011-06-04T05:00:00.000000000Z,1.46353,1.46353,1.46353,1.46353,2.0,0.0,1
2011-06-04T09:00:00.000000000Z,1.46353,1.46353,1.46353,1.46353,2.0,0.0,1
2011-06-04T13:00:00.000000000Z,1.46353,1.46353,1.46353,1.46353,2.0,0.0,1
2011-06-04T17:00:00.000000000Z,1.46353,1.46353,1.46353,1.46353,2.0,0.0,1
2011-06-04T21:00:00.000000000Z,1.46353,1.46353,1.46353,1.46353,2.0,0.0,1
2011-06-05T01:00:00.000000000Z,1.46353,1.46353,1.46353,1.46353,2.0,0.0,1
2011-06-05T05:00:00.000000000Z,1.46353,1.46353,1.46353,1.46353,2.0,0.0,1
2011-06-05T09:00:00.000000000Z,1.46353,1.46353,1.46353,1.46353,2.0,0.0,1
2011-06-05T13:00:00.000000000Z,1.46353,1.46353,1.46353,1.46353,2.0,0.0,1
2011-06-05T17:00:00.000000000Z,1.46353,1.46353,1.46078,1.46118,1130.0,-0.0023499727,-1
2011-06-05T21:00:00.000000000Z,1.46123,1.46578,1.46123,1.46534,5625.0,0.0041099787,1
2011-06-06T01:00:00.000000000Z,1.46536,1.46545,1.46227,1.46386,5021.0,-0.0015000105,-1
2011-06-06T05:00:00.000000000Z,1.46383,1.4658,1.46171,1.46358,9810.0,-0.00024998188,-1
2011-06-06T09:00:00.000000000Z,1.46362,1.46528,1.45928,1.4608,11452.0,-0.0028198957,-1
2011-06-06T13:00:00.000000000Z,1.46078,1.46295,1.45907,1.4605,11219.0,-0.00028002262,-1
2011-06-06T17:00:00.000000000Z,1.46052,1.46094,1.45575,1.4576,6768.0,-0.0029200315,-1
2011-06-06T21:00:00.000000000Z,1.45757,1.46019,1.4573,1.45853,5349.0,0.0009599924,1
