time,O,H,L,C,volume,Diff_CO,Growing
2017-02-28T22:00:00.000000000Z,1.23781,1.24052,1.235,1.23704,48660.0,-0.0007699728,-1
2017-03-01T10:00:00.000000000Z,1.23704,1.23819,1.22802,1.2292,39847.0,-0.007840037,-1
2017-03-01T22:00:00.000000000Z,1.22939,1.23006,1.22611,1.22631,32411.0,-0.0030800104,-1
2017-03-02T10:00:00.000000000Z,1.22632,1.23076,1.22422,1.2266,34026.0,0.00028002262,1
2017-03-02T22:00:00.000000000Z,1.22655,1.22836,1.22257,1.22298,33034.0,-0.0035699606,-1
2017-03-03T10:00:00.000000000Z,1.22298,1.23026,1.22141,1.22991,46546.0,0.0069299936,1
2017-03-05T22:00:00.000000000Z,1.22848,1.23008,1.2257,1.22609,28383.0,-0.002390027,-1
2017-03-06T10:00:00.000000000Z,1.22608,1.22794,1.22241,1.2237,23525.0,-0.0023798943,-1
2017-03-06T22:00:00.000000000Z,1.22378,1.2253,1.2201,1.2202,23633.0,-0.0035800934,-1
2017-03-07T10:00:00.000000000Z,1.22022,1.2212,1.21694,1.22,27224.0,-0.00021994114,-1
2017-03-07T22:00:00.000000000Z,1.21991,1.22138,1.21596,1.21637,21191.0,-0.003540039,-1
2017-03-08T10:00:00.000000000Z,1.21636,1.21831,1.21386,1.21674,31793.0,0.00038003922,1
2017-03-08T22:00:00.000000000Z,1.21663,1.21786,1.21398,1.21506,28903.0,-0.0015699863,-1
2017-03-09T10:00:00.000000000Z,1.21506,1.21956,1.21328,1.21631,51816.0,0.0012500286,1
2017-03-09T22:00:00.000000000Z,1.21604,1.21806,1.21501,1.21757,26104.0,0.001529932,1
2017-03-10T10:00:00.000000000Z,1.21756,1.21885,1.21404,1.21641,46322.0,-0.001150012,-1
2017-03-12T21:00:00.000000000Z,1.21619,1.22408,1.21534,1.22162,35219.0,0.005429983,1
2017-03-13T09:00:00.000000000Z,1.22168,1.22512,1.21962,1.22173,32872.0,4.9948692e-05,1
2017-03-13T21:00:00.000000000Z,1.22201,1.22254,1.21092,1.21422,33229.0,-0.0077899694,-1
2017-03-14T09:00:00.000000000Z,1.21422,1.21712,1.21204,1.21524,30601.0,0.0010199547,1
2017-03-14T21:00:00.000000000Z,1.21497,1.22582,1.21448,1.22278,29037.0,0.0078099966,1
2017-03-15T09:00:00.000000000Z,1.22279,1.23096,1.21783,1.22894,63673.0,0.0061500072,1
2017-03-15T21:00:00.000000000Z,1.22924,1.22976,1.22555,1.2256,34844.0,-0.0036399364,-1
2017-03-16T09:00:00.000000000Z,1.2256,1.23775,1.22419,1.23619,46592.0,0.010589957,1
2017-03-16T21:00:00.000000000Z,1.23586,1.239,1.23241,1.2387,22956.0,0.002840042,1
2017-03-17T09:00:00.000000000Z,1.23868,1.24048,1.23352,1.23934,34369.0,0.0006599426,1
2017-03-19T21:00:00.000000000Z,1.23856,1.2436,1.23808,1.24103,19169.0,0.0024700165,1
2017-03-20T09:00:00.000000000Z,1.24102,1.24247,1.2335,1.23584,27604.0,-0.0051800013,-1
2017-03-20T21:00:00.000000000Z,1.23585,1.23975,1.23405,1.23874,22750.0,0.0028899908,1
2017-03-21T09:00:00.000000000Z,1.23874,1.24948,1.23874,1.2478,43288.0,0.009060025,1
2017-03-21T21:00:00.000000000Z,1.2477,1.2506,1.24649,1.24659,21148.0,-0.0011099577,-1
2017-03-22T09:00:00.000000000Z,1.2466,1.24902,1.2423,1.24825,36806.0,0.0016499758,1
2017-03-22T21:00:00.000000000Z,1.24868,1.25172,1.2468,1.24756,17450.0,-0.0011199713,-1
2017-03-23T09:00:00.000000000Z,1.24748,1.25316,1.2463,1.252,42568.0,0.0045199394,1
2017-03-23T21:00:00.000000000Z,1.25221,1.25227,1.24736,1.24902,18833.0,-0.0031900406,-1
2017-03-24T09:00:00.000000000Z,1.24896,1.2509,1.24696,1.24718,29261.0,-0.0017800331,-1
2017-03-26T21:00:00.000000000Z,1.24947,1.2581,1.249,1.25699,30998.0,0.0075199604,1
2017-03-27T09:00:00.000000000Z,1.25702,1.26155,1.25532,1.25592,26974.0,-0.0010999441,-1
2017-03-27T21:00:00.000000000Z,1.25566,1.25924,1.25394,1.25914,18538.0,0.0034799576,1
2017-03-28T09:00:00.000000000Z,1.25912,1.25967,1.24409,1.245,34736.0,-0.014119983,-1
2017-03-28T21:00:00.000000000Z,1.24463,1.24627,1.23766,1.24455,34449.0,-7.998943e-05,-1
2017-03-29T09:00:00.000000000Z,1.24448,1.24762,1.23969,1.24329,37988.0,-0.0011900663,-1
2017-03-29T21:00:00.000000000Z,1.24322,1.24506,1.24032,1.24113,19914.0,-0.0020899773,-1
2017-03-30T09:00:00.000000000Z,1.24112,1.25245,1.24093,1.24705,36558.0,0.005930066,1
2017-03-30T21:00:00.000000000Z,1.24662,1.25089,1.24405,1.24524,28989.0,-0.001380086,-1
2017-03-31T09:00:00.000000000Z,1.24524,1.256,1.24331,1.25497,40294.0,0.009729981,1
2017-04-02T21:00:00.000000000Z,1.25476,1.25567,1.25043,1.25084,20005.0,-0.0039200783,-1
2017-04-03T09:00:00.000000000Z,1.25084,1.253,1.24657,1.24852,27161.0,-0.002319932,-1
2017-04-03T21:00:00.000000000Z,1.24835,1.24952,1.2419,1.24368,25144.0,-0.004670024,-1
2017-04-04T09:00:00.000000000Z,1.24368,1.24676,1.24242,1.24392,25144.0,0.0002399683,1
2017-04-04T21:00:00.000000000Z,1.2442,1.24902,1.24235,1.24672,20303.0,0.0025199652,1
2017-04-05T09:00:00.000000000Z,1.24672,1.24986,1.24506,1.24829,35076.0,0.0015699863,1
2017-04-05T21:00:00.000000000Z,1.24826,1.25014,1.24584,1.24641,22526.0,-0.001850009,-1
2017-04-06T09:00:00.000000000Z,1.24634,1.25059,1.245,1.24688,20947.0,0.0005400181,1
2017-04-06T21:00:00.000000000Z,1.24684,1.24774,1.24301,1.24334,23448.0,-0.0034999847,-1
2017-04-07T09:00:00.000000000Z,1.24334,1.2451,1.23656,1.23732,45359.0,-0.006020069,-1
2017-04-09T21:00:00.000000000Z,1.23852,1.2406,1.23655,1.24009,21291.0,0.0015699863,1
2017-04-10T09:00:00.000000000Z,1.24008,1.24293,1.23906,1.24162,16805.0,0.0015399456,1
2017-04-10T21:00:00.000000000Z,1.2414,1.24461,1.24036,1.24228,25879.0,0.000880003,1
2017-04-11T09:00:00.000000000Z,1.24229,1.24944,1.24094,1.24922,23695.0,0.0069299936,1
2017-04-11T21:00:00.000000000Z,1.24902,1.25206,1.24808,1.25026,27390.0,0.001240015,1
2017-04-12T09:00:00.000000000Z,1.25026,1.25484,1.24814,1.25407,32986.0,0.003810048,1
2017-04-12T21:00:00.000000000Z,1.25366,1.25755,1.25316,1.25485,31043.0,0.0011900663,1
2017-04-13T09:00:00.000000000Z,1.25484,1.2558,1.2501,1.25041,22331.0,-0.0044300556,-1
2017-04-13T21:00:00.000000000Z,1.25104,1.25174,1.25,1.25136,45379.0,0.00032007694,1
2017-04-14T09:00:00.000000000Z,1.25116,1.25354,1.25076,1.25235,34116.0,0.0011899471,1
2017-04-16T21:00:00.000000000Z,1.25305,1.25493,1.25252,1.25389,17377.0,0.00084006786,1
2017-04-17T09:00:00.000000000Z,1.25396,1.25958,1.25386,1.25656,20713.0,0.0025999546,1
2017-04-17T21:00:00.000000000Z,1.2569,1.26082,1.25504,1.25856,34298.0,0.0016599894,1
2017-04-18T09:00:00.000000000Z,1.25857,1.29084,1.25148,1.28402,76946.0,0.025449991,1
2017-04-18T21:00:00.000000000Z,1.28374,1.2861,1.28089,1.28177,38176.0,-0.0019700527,-1
2017-04-19T09:00:00.000000000Z,1.28178,1.28594,1.27698,1.27796,38172.0,-0.0038200617,-1
2017-04-19T21:00:00.000000000Z,1.27754,1.28418,1.27727,1.28327,24180.0,0.005730033,1
2017-04-20T09:00:00.000000000Z,1.28327,1.28471,1.27875,1.28109,28807.0,-0.0021799803,-1
2017-04-20T21:00:00.000000000Z,1.28144,1.28347,1.27814,1.28018,21780.0,-0.0012600422,-1
2017-04-21T09:00:00.000000000Z,1.28026,1.28126,1.27558,1.28119,35899.0,0.0009300709,1
2017-04-23T21:00:00.000000000Z,1.2843,1.28441,1.27746,1.28245,43802.0,-0.001850009,-1
2017-04-24T09:00:00.000000000Z,1.28252,1.28332,1.27722,1.27966,32090.0,-0.0028600693,-1
2017-04-24T21:00:00.000000000Z,1.27946,1.2819,1.27751,1.28139,27534.0,0.0019299984,1
2017-04-25T09:00:00.000000000Z,1.28139,1.2846,1.28006,1.28371,33105.0,0.0023200512,1
2017-04-25T21:00:00.000000000Z,1.28432,1.28438,1.2805,1.28158,26685.0,-0.0027400255,-1
2017-04-26T09:00:00.000000000Z,1.28162,1.28634,1.28086,1.28498,39238.0,0.003360033,1
2017-04-26T21:00:00.000000000Z,1.28474,1.29176,1.28388,1.28874,30725.0,0.0040000677,1
2017-04-27T09:00:00.000000000Z,1.28874,1.2915,1.28648,1.29037,38730.0,0.0016299486,1
2017-04-27T21:00:00.000000000Z,1.29021,1.2951,1.28898,1.29328,29014.0,0.0030699968,1
2017-04-28T09:00:00.000000000Z,1.29328,1.29658,1.29024,1.2948,42677.0,0.0015200377,1
2017-04-30T21:00:00.000000000Z,1.29304,1.29472,1.29014,1.29224,20227.0,-0.00080001354,-1
2017-05-01T09:00:00.000000000Z,1.29224,1.2937,1.28824,1.28866,20806.0,-0.0035799742,-1
2017-05-01T21:00:00.000000000Z,1.28826,1.29164,1.28648,1.2884,23824.0,0.00014007092,1
2017-05-02T09:00:00.000000000Z,1.28848,1.29402,1.28845,1.29393,22949.0,0.0054500103,1
2017-05-02T21:00:00.000000000Z,1.29397,1.29482,1.28843,1.2915,24878.0,-0.0024700165,-1
2017-05-03T09:00:00.000000000Z,1.29156,1.29303,1.28657,1.28665,39917.0,-0.0049101114,-1
2017-05-03T21:00:00.000000000Z,1.28698,1.28958,1.28304,1.28908,26793.0,0.0020999908,1
2017-05-04T09:00:00.000000000Z,1.28907,1.29328,1.28795,1.29226,32232.0,0.0031900406,1
2017-05-04T21:00:00.000000000Z,1.29218,1.29422,1.29,1.29372,25109.0,0.0015400648,1
2017-05-05T09:00:00.000000000Z,1.29378,1.29851,1.29238,1.29782,37896.0,0.004040003,1
2017-05-07T21:00:00.000000000Z,1.29857,1.29902,1.29493,1.29746,30723.0,-0.0011100769,-1
2017-05-08T09:00:00.000000000Z,1.29739,1.29746,1.29299,1.29396,22575.0,-0.003430009,-1
2017-05-08T21:00:00.000000000Z,1.29363,1.29608,1.29317,1.29378,29512.0,0.00014996529,1
2017-05-09T09:00:00.000000000Z,1.29371,1.29533,1.2903,1.29339,25101.0,-0.00031995773,-1
2017-05-09T21:00:00.000000000Z,1.2933,1.29884,1.29306,1.29572,32823.0,0.0024199486,1
2017-05-10T09:00:00.000000000Z,1.29571,1.29585,1.29278,1.29372,23385.0,-0.0019899607,-1
2017-05-10T21:00:00.000000000Z,1.29372,1.29486,1.29094,1.29139,21506.0,-0.0023300648,-1
2017-05-11T09:00:00.000000000Z,1.29139,1.29301,1.28496,1.28862,39765.0,-0.002769947,-1
2017-05-11T21:00:00.000000000Z,1.28848,1.28999,1.28472,1.28483,20219.0,-0.0036500692,-1
2017-05-12T09:00:00.000000000Z,1.28482,1.28943,1.28446,1.28855,30123.0,0.0037300587,1
2017-05-14T21:00:00.000000000Z,1.2882,1.29355,1.28809,1.29314,29399.0,0.004940033,1
2017-05-15T09:00:00.000000000Z,1.29314,1.29408,1.28818,1.28947,21212.0,-0.0036700964,-1
2017-05-15T21:00:00.000000000Z,1.28994,1.2958,1.28934,1.29013,27477.0,0.00019001961,1
2017-05-16T09:00:00.000000000Z,1.29013,1.29298,1.28652,1.2919,30270.0,0.0017700195,1
2017-05-16T21:00:00.000000000Z,1.29129,1.29528,1.29062,1.29383,29226.0,0.0025399923,1
2017-05-17T09:00:00.000000000Z,1.29385,1.2991,1.29331,1.2971,32581.0,0.0032500029,1
2017-05-17T21:00:00.000000000Z,1.29674,1.30462,1.29365,1.30196,38059.0,0.0052199364,1
2017-05-18T09:00:00.000000000Z,1.30204,1.30481,1.28877,1.29416,50612.0,-0.007879972,-1
2017-05-18T21:00:00.000000000Z,1.29325,1.3011,1.29218,1.30014,21347.0,0.0068900585,1
2017-05-19T09:00:00.000000000Z,1.30006,1.30404,1.2995,1.30371,26390.0,0.00364995,1
2017-05-21T21:00:00.000000000Z,1.29974,1.30256,1.29654,1.29736,24603.0,-0.0023800135,-1
2017-05-22T09:00:00.000000000Z,1.29736,1.30426,1.29673,1.30002,26831.0,0.002660036,1
2017-05-22T21:00:00.000000000Z,1.30012,1.3006,1.29526,1.29858,38756.0,-0.0015399456,-1
2017-05-23T09:00:00.000000000Z,1.29858,1.30342,1.2957,1.29606,35469.0,-0.0025200844,-1
2017-05-23T21:00:00.000000000Z,1.29596,1.29959,1.29551,1.29923,21697.0,0.00327003,1
2017-05-24T09:00:00.000000000Z,1.2993,1.29992,1.29273,1.29762,34922.0,-0.0016798973,-1
2017-05-24T21:00:00.000000000Z,1.29683,1.30151,1.29648,1.2975,25108.0,0.0006699562,1
2017-05-25T09:00:00.000000000Z,1.29751,1.29752,1.2932,1.29413,23252.0,-0.0033800602,-1
2017-05-25T21:00:00.000000000Z,1.29384,1.29482,1.286,1.2873,34799.0,-0.00654006,-1
2017-05-26T09:00:00.000000000Z,1.28724,1.28835,1.27756,1.28076,33773.0,-0.0064799786,-1
2017-05-28T21:00:00.000000000Z,1.28037,1.28446,1.27992,1.28403,15585.0,0.0036599636,1
2017-05-29T09:00:00.000000000Z,1.28395,1.28508,1.28284,1.28429,26989.0,0.0003399849,1
2017-05-29T21:00:00.000000000Z,1.28385,1.2871,1.27938,1.28496,28266.0,0.0011100769,1
2017-05-30T09:00:00.000000000Z,1.28497,1.28885,1.28388,1.28579,24701.0,0.0008199215,1
2017-05-30T21:00:00.000000000Z,1.28576,1.2865,1.2769,1.27821,33703.0,-0.007550001,-1
2017-05-31T09:00:00.000000000Z,1.27822,1.29214,1.27776,1.28897,43049.0,0.010749936,1
2017-05-31T21:00:00.000000000Z,1.28926,1.28936,1.28403,1.28728,27241.0,-0.0019800663,-1
2017-06-01T09:00:00.000000000Z,1.28728,1.29162,1.28292,1.28809,28110.0,0.0008100271,1
2017-06-01T21:00:00.000000000Z,1.28843,1.28954,1.28558,1.2857,18038.0,-0.002730012,-1
2017-06-02T09:00:00.000000000Z,1.28564,1.29042,1.28456,1.28938,40585.0,0.003739953,1
2017-06-04T21:00:00.000000000Z,1.28636,1.28917,1.2857,1.28908,24030.0,0.0027199984,1
2017-06-05T09:00:00.000000000Z,1.28906,1.29412,1.28829,1.29034,23748.0,0.0012799501,1
2017-06-05T21:00:00.000000000Z,1.29028,1.29502,1.2893,1.29234,20802.0,0.0020600557,1
2017-06-06T09:00:00.000000000Z,1.29236,1.29254,1.28722,1.29086,24749.0,-0.0014998913,-1
2017-06-06T21:00:00.000000000Z,1.29137,1.29202,1.28876,1.29036,16755.0,-0.0010100603,-1
2017-06-07T09:00:00.000000000Z,1.29036,1.2971,1.28938,1.29606,37940.0,0.005699992,1
2017-06-07T21:00:00.000000000Z,1.29692,1.29776,1.29505,1.29611,19883.0,-0.0008099079,-1
2017-06-08T09:00:00.000000000Z,1.2961,1.2965,1.29078,1.29583,47987.0,-0.00027000904,-1
2017-06-08T21:00:00.000000000Z,1.29541,1.29607,1.26352,1.27184,175110.0,-0.02357006,-1
2017-06-09T09:00:00.000000000Z,1.27186,1.278,1.27063,1.27444,49534.0,0.0025800467,1
2017-06-11T21:00:00.000000000Z,1.2713,1.27702,1.2713,1.27306,26303.0,0.001760006,1
2017-06-12T09:00:00.000000000Z,1.27312,1.2733,1.26393,1.26585,32409.0,-0.0072700977,-1
2017-06-12T21:00:00.000000000Z,1.26617,1.27185,1.2642,1.2699,31961.0,0.0037299395,1
2017-06-13T09:00:00.000000000Z,1.2699,1.27565,1.26978,1.27544,23184.0,0.0055400133,1
2017-06-13T21:00:00.000000000Z,1.27564,1.27968,1.27317,1.27422,27735.0,-0.001420021,-1
2017-06-14T09:00:00.000000000Z,1.27422,1.28179,1.27234,1.27508,67166.0,0.0008599758,1
2017-06-14T21:00:00.000000000Z,1.2755,1.27614,1.2702,1.27056,28683.0,-0.004940033,-1
2017-06-15T09:00:00.000000000Z,1.27049,1.2796,1.26905,1.27551,53929.0,0.005019903,1
2017-06-15T21:00:00.000000000Z,1.27586,1.27862,1.27508,1.27672,24552.0,0.000860095,1
2017-06-16T09:00:00.000000000Z,1.27672,1.2806,1.27598,1.27782,26807.0,0.0010999441,1
2017-06-18T21:00:00.000000000Z,1.27622,1.2808,1.27572,1.28042,25703.0,0.0041999817,1
2017-06-19T09:00:00.000000000Z,1.28041,1.28148,1.27234,1.27381,27159.0,-0.0066000223,-1
2017-06-19T21:00:00.000000000Z,1.27348,1.27586,1.26685,1.26925,26169.0,-0.0042300224,-1
2017-06-20T09:00:00.000000000Z,1.26925,1.27021,1.26026,1.26288,31640.0,-0.0063700676,-1
2017-06-20T21:00:00.000000000Z,1.26264,1.26349,1.25896,1.26078,15962.0,-0.0018600225,-1
2017-06-21T09:00:00.000000000Z,1.26077,1.27104,1.26026,1.26713,34382.0,0.006360054,1
2017-06-21T21:00:00.000000000Z,1.26708,1.26867,1.26564,1.26622,17083.0,-0.0008599758,-1
2017-06-22T09:00:00.000000000Z,1.26622,1.26916,1.26538,1.26836,20986.0,0.0021400452,1
2017-06-22T21:00:00.000000000Z,1.26796,1.2744,1.26752,1.27318,18139.0,0.0052200556,1
2017-06-23T09:00:00.000000000Z,1.27318,1.27428,1.27056,1.27206,17443.0,-0.0011199713,-1
2017-06-25T21:00:00.000000000Z,1.27408,1.27596,1.27255,1.27398,15668.0,-0.000100016594,-1
2017-06-26T09:00:00.000000000Z,1.27392,1.2752,1.27063,1.27232,20259.0,-0.0016000271,-1
2017-06-26T21:00:00.000000000Z,1.27204,1.27572,1.27162,1.27478,15070.0,0.0027400255,1
2017-06-27T09:00:00.000000000Z,1.27479,1.2862,1.27336,1.28132,32696.0,0.0065299273,1
2017-06-27T21:00:00.000000000Z,1.28167,1.28315,1.27941,1.28285,22545.0,0.0011800528,1
2017-06-28T09:00:00.000000000Z,1.28284,1.29724,1.28118,1.29272,56897.0,0.009879947,1
2017-06-28T21:00:00.000000000Z,1.29278,1.29948,1.29234,1.29758,23527.0,0.004799962,1
2017-06-29T09:00:00.000000000Z,1.29756,1.30174,1.29544,1.3005,31221.0,0.0029400587,1
2017-06-29T21:00:00.000000000Z,1.2997,1.30303,1.29832,1.29859,24721.0,-0.0011100769,-1
2017-06-30T09:00:00.000000000Z,1.29857,1.30293,1.2945,1.3024,27064.0,0.003829956,1
2017-07-02T21:00:00.000000000Z,1.30078,1.30248,1.29625,1.29632,18858.0,-0.0044600964,-1
2017-07-03T09:00:00.000000000Z,1.29631,1.29784,1.29318,1.29382,20703.0,-0.0024899244,-1
2017-07-03T21:00:00.000000000Z,1.29449,1.29586,1.29182,1.2925,24780.0,-0.0019899607,-1
2017-07-04T09:00:00.000000000Z,1.29249,1.29436,1.29125,1.29218,39262.0,-0.00031006336,-1
2017-07-04T21:00:00.000000000Z,1.29225,1.29478,1.28944,1.2902,21296.0,-0.0020500422,-1
2017-07-05T09:00:00.000000000Z,1.2902,1.29364,1.28933,1.2934,21083.0,0.0032000542,1
2017-07-05T21:00:00.000000000Z,1.29321,1.29468,1.29202,1.29318,20516.0,-3.0040741e-05,-1
2017-07-06T09:00:00.000000000Z,1.29312,1.29846,1.29251,1.29706,25875.0,0.003939986,1
2017-07-06T21:00:00.000000000Z,1.29676,1.29746,1.2913,1.29238,16327.0,-0.0043799877,-1
2017-07-07T09:00:00.000000000Z,1.29232,1.29244,1.28668,1.28849,27211.0,-0.003829956,-1
2017-07-09T21:00:00.000000000Z,1.28893,1.29084,1.2863,1.2868,14509.0,-0.0021300316,-1
2017-07-10T09:00:00.000000000Z,1.28688,1.28918,1.28546,1.28817,13270.0,0.0012899637,1
2017-07-10T21:00:00.000000000Z,1.28779,1.29182,1.28701,1.29126,10958.0,0.0034700632,1
2017-07-11T09:00:00.000000000Z,1.29126,1.29278,1.28309,1.28456,25493.0,-0.006700039,-1
2017-07-11T21:00:00.000000000Z,1.28425,1.28652,1.28116,1.28521,27479.0,0.0009599924,1
2017-07-12T09:00:00.000000000Z,1.2852,1.29082,1.28439,1.28859,32635.0,0.0033899546,1
2017-07-12T21:00:00.000000000Z,1.28814,1.29523,1.28814,1.2928,24044.0,0.004659891,1
2017-07-13T09:00:00.000000000Z,1.2928,1.29556,1.29128,1.29388,23132.0,0.0010800362,1
2017-07-13T21:00:00.000000000Z,1.29421,1.2966,1.29358,1.2958,12886.0,0.0015900135,1
2017-07-14T09:00:00.000000000Z,1.29587,1.31143,1.29556,1.30977,29751.0,0.013900042,1
2017-07-16T21:00:00.000000000Z,1.3096,1.31134,1.30679,1.30712,23367.0,-0.00248003,-1
2017-07-17T09:00:00.000000000Z,1.30706,1.30804,1.30467,1.3055,16488.0,-0.0015599728,-1
2017-07-17T21:00:00.000000000Z,1.30582,1.31264,1.30157,1.30255,30113.0,-0.00327003,-1
2017-07-18T09:00:00.000000000Z,1.30254,1.30622,1.30048,1.30397,27787.0,0.0014300346,1
2017-07-18T21:00:00.000000000Z,1.30443,1.30491,1.30108,1.30264,23932.0,-0.0017900467,-1
2017-07-19T09:00:00.000000000Z,1.30265,1.30532,1.30128,1.30239,18704.0,-0.00025999546,-1
2017-07-19T21:00:00.000000000Z,1.30212,1.3033,1.29718,1.29999,27565.0,-0.0021299124,-1
2017-07-20T09:00:00.000000000Z,1.3,1.30017,1.29334,1.29724,40113.0,-0.0027599335,-1
2017-07-20T21:00:00.000000000Z,1.29714,1.30022,1.29538,1.2993,24673.0,0.0021599531,1
2017-07-21T09:00:00.000000000Z,1.29936,1.302,1.29593,1.29978,20701.0,0.00041997433,1
2017-07-23T21:00:00.000000000Z,1.29966,1.30294,1.29894,1.30272,19378.0,0.0030599833,1
2017-07-24T09:00:00.000000000Z,1.30278,1.30584,1.30138,1.30282,18733.0,3.9935112e-05,1
2017-07-24T21:00:00.000000000Z,1.30299,1.30422,1.30143,1.30303,19576.0,4.005432e-05,1
2017-07-25T09:00:00.000000000Z,1.30303,1.3084,1.30076,1.30242,22972.0,-0.00060999393,-1
2017-07-25T21:00:00.000000000Z,1.30282,1.30426,1.29991,1.30176,21311.0,-0.001060009,-1
2017-07-26T09:00:00.000000000Z,1.30178,1.3124,1.30101,1.31218,37346.0,0.010400057,1
2017-07-26T21:00:00.000000000Z,1.31125,1.31576,1.3106,1.31374,29919.0,0.0024900436,1
2017-07-27T09:00:00.000000000Z,1.31368,1.31594,1.30506,1.30646,30069.0,-0.00722003,-1
2017-07-27T21:00:00.000000000Z,1.30666,1.30895,1.30618,1.30889,21446.0,0.002229929,1
2017-07-28T09:00:00.000000000Z,1.30896,1.3152,1.30704,1.3137,33701.0,0.00474,1
2017-07-30T21:00:00.000000000Z,1.31221,1.31508,1.31016,1.31031,19409.0,-0.0018999577,-1
2017-07-31T09:00:00.000000000Z,1.31024,1.32254,1.30971,1.3214,30976.0,0.011160016,1
2017-07-31T21:00:00.000000000Z,1.32113,1.32404,1.31906,1.32351,21227.0,0.0023800135,1
2017-08-01T09:00:00.000000000Z,1.32352,1.32451,1.31973,1.32044,25926.0,-0.0030798912,-1
2017-08-01T21:00:00.000000000Z,1.32029,1.32464,1.3191,1.3238,22564.0,0.0035099983,1
2017-08-02T09:00:00.000000000Z,1.3238,1.32514,1.32143,1.32244,24254.0,-0.0013599396,-1
2017-08-02T21:00:00.000000000Z,1.32268,1.32692,1.32084,1.32512,21288.0,0.0024399757,1
2017-08-03T09:00:00.000000000Z,1.32514,1.32578,1.31124,1.31386,40442.0,-0.011279941,-1
2017-08-03T21:00:00.000000000Z,1.31393,1.31646,1.31282,1.31466,13525.0,0.0007299185,1
2017-08-04T09:00:00.000000000Z,1.31459,1.3161,1.3024,1.30364,29367.0,-0.010949969,-1
2017-08-06T21:00:00.000000000Z,1.3042,1.30593,1.30362,1.30452,21351.0,0.00031995773,1
2017-08-07T09:00:00.000000000Z,1.30452,1.30566,1.30144,1.30336,13933.0,-0.0011600256,-1
2017-08-07T21:00:00.000000000Z,1.3033,1.30534,1.30316,1.30414,12496.0,0.00083994865,1
2017-08-08T09:00:00.000000000Z,1.3042,1.30448,1.29524,1.29942,20704.0,-0.004780054,-1
2017-08-08T21:00:00.000000000Z,1.29891,1.30288,1.2968,1.30009,18876.0,0.0011799335,1
2017-08-09T09:00:00.000000000Z,1.30016,1.30196,1.29709,1.30029,20561.0,0.00012993813,1
2017-08-09T21:00:00.000000000Z,1.3003,1.30154,1.29512,1.29873,16318.0,-0.0015699863,-1
2017-08-10T09:00:00.000000000Z,1.29866,1.30139,1.29712,1.29766,23167.0,-0.0010000467,-1
2017-08-10T21:00:00.000000000Z,1.29758,1.29996,1.2968,1.29714,10814.0,-0.0004400015,-1
2017-08-11T09:00:00.000000000Z,1.29708,1.30319,1.29396,1.30128,30524.0,0.0041999817,1
2017-08-13T21:00:00.000000000Z,1.30157,1.30224,1.29776,1.29787,12567.0,-0.003700018,-1
2017-08-14T09:00:00.000000000Z,1.29786,1.29902,1.29562,1.2964,15877.0,-0.0014600754,-1
2017-08-14T21:00:00.000000000Z,1.29604,1.297,1.291,1.29201,15952.0,-0.0040301085,-1
2017-08-15T09:00:00.000000000Z,1.29201,1.29268,1.28462,1.28702,22547.0,-0.0049899817,-1
2017-08-15T21:00:00.000000000Z,1.28675,1.29021,1.28417,1.28914,17966.0,0.002390027,1
2017-08-16T09:00:00.000000000Z,1.28912,1.29034,1.28427,1.28903,23576.0,-9.000301e-05,-1
2017-08-16T21:00:00.000000000Z,1.289,1.29102,1.28806,1.28887,19521.0,-0.00013005733,-1
2017-08-17T09:00:00.000000000Z,1.28888,1.2899,1.28529,1.28692,26980.0,-0.0019600391,-1
2017-08-17T21:00:00.000000000Z,1.28714,1.29182,1.28628,1.29062,15245.0,0.0034799576,1
2017-08-18T09:00:00.000000000Z,1.29068,1.2916,1.28319,1.28716,25175.0,-0.003520012,-1
2017-08-20T21:00:00.000000000Z,1.28595,1.28811,1.28502,1.2875,13170.0,0.0015500784,1
2017-08-21T09:00:00.000000000Z,1.28751,1.29166,1.28691,1.29012,14607.0,0.0026099682,1
2017-08-21T21:00:00.000000000Z,1.29024,1.29093,1.28426,1.2852,12003.0,-0.0050400496,-1
2017-08-22T09:00:00.000000000Z,1.28519,1.28519,1.2811,1.28244,16541.0,-0.002750039,-1
2017-08-22T21:00:00.000000000Z,1.28259,1.28334,1.27918,1.28005,16512.0,-0.0025399923,-1
2017-08-23T09:00:00.000000000Z,1.28005,1.28198,1.27796,1.27978,19133.0,-0.00027000904,-1
2017-08-23T21:00:00.000000000Z,1.28004,1.28166,1.27746,1.28131,14275.0,0.0012699366,1
2017-08-24T09:00:00.000000000Z,1.28124,1.28367,1.27909,1.28002,16283.0,-0.0012199879,-1
2017-08-24T21:00:00.000000000Z,1.28039,1.28184,1.27947,1.28126,31565.0,0.0008699894,1
2017-08-25T09:00:00.000000000Z,1.28126,1.28889,1.28126,1.28812,32459.0,0.006860018,1
2017-08-27T21:00:00.000000000Z,1.29322,1.29322,1.28734,1.29048,17325.0,-0.0027400255,-1
2017-08-28T09:00:00.000000000Z,1.29054,1.29426,1.2896,1.2932,13585.0,0.002660036,1
2017-08-28T21:00:00.000000000Z,1.2931,1.29786,1.29206,1.2961,25224.0,0.003000021,1
2017-08-29T09:00:00.000000000Z,1.2961,1.2973,1.29151,1.29183,23097.0,-0.0042700768,-1
