time,O,H,L,C,volume,Diff_CO,Growing
2018-08-17T01:00:00.000000000Z,110.874,110.901,110.812,110.874,1560.0,0.0,1
2018-08-17T05:00:00.000000000Z,110.872,110.9,110.68,110.731,1834.0,-0.14099884,-1
2018-08-17T09:00:00.000000000Z,110.728,110.739,110.346,110.388,3698.0,-0.33999634,-1
2018-08-17T13:00:00.000000000Z,110.39,110.593,110.316,110.4,4116.0,0.010002136,1
2018-08-17T17:00:00.000000000Z,110.398,110.663,110.33,110.505,3850.0,0.10699463,1
2018-08-19T21:00:00.000000000Z,110.598,110.598,110.414,110.494,1997.0,-0.10399628,-1
2018-08-20T01:00:00.000000000Z,110.496,110.646,110.463,110.619,2048.0,0.1230011,1
2018-08-20T05:00:00.000000000Z,110.617,110.684,110.546,110.655,2179.0,0.038002014,1
2018-08-20T09:00:00.000000000Z,110.652,110.682,110.43,110.437,1683.0,-0.21500397,-1
2018-08-20T13:00:00.000000000Z,110.434,110.508,110.264,110.312,3630.0,-0.12200165,-1
2018-08-20T17:00:00.000000000Z,110.314,110.344,110.02,110.068,2198.0,-0.2460022,-1
2018-08-20T21:00:00.000000000Z,110.068,110.098,109.784,109.856,3308.0,-0.21199799,-1
2018-08-21T01:00:00.000000000Z,109.853,110.148,109.774,110.044,2551.0,0.19100189,1
2018-08-21T05:00:00.000000000Z,110.046,110.218,110.014,110.188,2140.0,0.14200592,1
2018-08-21T09:00:00.000000000Z,110.186,110.445,110.165,110.369,2101.0,0.18300629,1
2018-08-21T13:00:00.000000000Z,110.372,110.547,110.306,110.454,3089.0,0.08200073,1
2018-08-21T17:00:00.000000000Z,110.457,110.513,110.159,110.296,3255.0,-0.16100311,-1
2018-08-21T21:00:00.000000000Z,110.245,110.296,110.028,110.174,3943.0,-0.070999146,-1
2018-08-22T01:00:00.000000000Z,110.171,110.5,110.147,110.436,2868.0,0.2649994,1
2018-08-22T05:00:00.000000000Z,110.439,110.498,110.324,110.402,1904.0,-0.037002563,-1
2018-08-22T09:00:00.000000000Z,110.399,110.451,110.205,110.368,3086.0,-0.03100586,-1
2018-08-22T13:00:00.000000000Z,110.37,110.618,110.316,110.532,3783.0,0.16199493,1
2018-08-22T17:00:00.000000000Z,110.53,110.598,110.386,110.552,3358.0,0.022003174,1
2018-08-22T21:00:00.000000000Z,110.562,110.769,110.52,110.752,3651.0,0.19000244,1
2018-08-23T01:00:00.000000000Z,110.754,110.893,110.734,110.807,2368.0,0.053001404,1
2018-08-23T05:00:00.000000000Z,110.804,110.931,110.75,110.864,2366.0,0.05999756,1
2018-08-23T09:00:00.000000000Z,110.866,110.928,110.754,110.875,1807.0,0.009002686,1
2018-08-23T13:00:00.000000000Z,110.872,111.29,110.87,111.264,4430.0,0.3919983,1
2018-08-23T17:00:00.000000000Z,111.26,111.317,111.202,111.29,1915.0,0.02999878,1
2018-08-23T21:00:00.000000000Z,111.273,111.443,111.248,111.403,3791.0,0.12999725,1
2018-08-24T01:00:00.000000000Z,111.406,111.487,111.32,111.41,2210.0,0.004005432,1
2018-08-24T05:00:00.000000000Z,111.407,111.438,111.306,111.436,2004.0,0.028999329,1
2018-08-24T09:00:00.000000000Z,111.438,111.484,111.254,111.336,1907.0,-0.102005005,-1
2018-08-24T13:00:00.000000000Z,111.338,111.46,111.126,111.204,5234.0,-0.13399506,-1
2018-08-24T17:00:00.000000000Z,111.202,111.288,111.104,111.244,1765.0,0.041999817,1
2018-08-26T21:00:00.000000000Z,111.326,111.348,111.19,111.224,1450.0,-0.101997375,-1
2018-08-27T01:00:00.000000000Z,111.222,111.258,110.935,111.086,2322.0,-0.13600159,-1
2018-08-27T05:00:00.000000000Z,111.09,111.191,111.014,111.178,1397.0,0.088005066,1
2018-08-27T09:00:00.000000000Z,111.176,111.194,110.967,111.026,1368.0,-0.15000153,-1
2018-08-27T13:00:00.000000000Z,111.029,111.106,110.951,111.047,3103.0,0.017997742,1
2018-08-27T17:00:00.000000000Z,111.044,111.12,111.026,111.078,1130.0,0.03400421,1
2018-08-27T21:00:00.000000000Z,111.088,111.23,111.0,111.21,2427.0,0.12200165,1
2018-08-28T01:00:00.000000000Z,111.208,111.358,111.19,111.231,1721.0,0.023002625,1
2018-08-28T05:00:00.000000000Z,111.233,111.259,111.068,111.087,1714.0,-0.14600372,-1
2018-08-28T09:00:00.000000000Z,111.085,111.122,110.996,111.083,1742.0,-0.0019989014,-1
2018-08-28T13:00:00.000000000Z,111.08,111.182,110.956,111.082,3223.0,0.0019989014,1
2018-08-28T17:00:00.000000000Z,111.08,111.246,111.044,111.194,1876.0,0.11399841,1
2018-08-28T21:00:00.000000000Z,111.194,111.275,111.135,111.246,1673.0,0.052001953,1
2018-08-29T01:00:00.000000000Z,111.248,111.317,111.21,111.231,1419.0,-0.016998291,-1
2018-08-29T05:00:00.000000000Z,111.233,111.256,111.124,111.208,2583.0,-0.025001526,-1
2018-08-29T09:00:00.000000000Z,111.212,111.388,111.17,111.364,2023.0,0.15200043,1
2018-08-29T13:00:00.000000000Z,111.361,111.83,111.328,111.742,5982.0,0.3809967,1
2018-08-29T17:00:00.000000000Z,111.745,111.767,111.624,111.68,1588.0,-0.06500244,-1
2018-08-29T21:00:00.000000000Z,111.694,111.756,111.636,111.708,1883.0,0.013999939,1
2018-08-30T01:00:00.000000000Z,111.71,111.738,111.517,111.658,1776.0,-0.052001953,-1
2018-08-30T05:00:00.000000000Z,111.66,111.718,111.542,111.574,1893.0,-0.086006165,-1
2018-08-30T09:00:00.000000000Z,111.576,111.632,111.344,111.36,2253.0,-0.21599579,-1
2018-08-30T13:00:00.000000000Z,111.364,111.438,111.134,111.235,4527.0,-0.1289978,-1
2018-08-30T17:00:00.000000000Z,111.232,111.268,110.954,110.999,4100.0,-0.23300171,-1
2018-08-30T21:00:00.000000000Z,110.974,111.078,110.88,110.97,2280.0,-0.0039978027,-1
2018-08-31T01:00:00.000000000Z,110.968,111.07,110.933,111.01,1982.0,0.041999817,1
2018-08-31T05:00:00.000000000Z,111.012,111.134,110.686,110.787,3241.0,-0.22499847,-1
2018-08-31T09:00:00.000000000Z,110.785,110.859,110.726,110.778,2453.0,-0.007003784,-1
2018-08-31T13:00:00.000000000Z,110.78,111.099,110.694,111.079,5486.0,0.2990036,1
2018-08-31T17:00:00.000000000Z,111.082,111.134,110.917,111.081,3364.0,-0.0009994507,-1
2018-09-02T21:00:00.000000000Z,111.106,111.187,110.976,110.994,1748.0,-0.11199951,-1
2018-09-03T01:00:00.000000000Z,110.998,111.037,110.852,110.911,1918.0,-0.086997986,-1
2018-09-03T05:00:00.000000000Z,110.913,111.033,110.886,111.014,1851.0,0.100997925,1
2018-09-03T09:00:00.000000000Z,111.011,111.176,110.99,111.122,1464.0,0.11100006,1
2018-09-03T13:00:00.000000000Z,111.124,111.153,111.022,111.101,1355.0,-0.023002625,-1
2018-09-03T17:00:00.000000000Z,111.103,111.136,111.05,111.068,3689.0,-0.034996033,-1
2018-09-03T21:00:00.000000000Z,111.06,111.107,110.902,111.072,1764.0,0.012001038,1
2018-09-04T01:00:00.000000000Z,111.07,111.174,110.994,111.142,2333.0,0.071998596,1
2018-09-04T05:00:00.000000000Z,111.144,111.534,111.118,111.448,2525.0,0.30400085,1
2018-09-04T09:00:00.000000000Z,111.446,111.45,111.196,111.319,2436.0,-0.1269989,-1
2018-09-04T13:00:00.000000000Z,111.316,111.507,111.146,111.399,5914.0,0.08300018,1
2018-09-04T17:00:00.000000000Z,111.402,111.513,111.373,111.445,2071.0,0.042999268,1
2018-09-04T21:00:00.000000000Z,111.397,111.649,111.375,111.64,2203.0,0.24299622,1
2018-09-05T01:00:00.000000000Z,111.638,111.714,111.492,111.546,2090.0,-0.09200287,-1
2018-09-05T05:00:00.000000000Z,111.544,111.548,111.401,111.519,2539.0,-0.025001526,-1
2018-09-05T09:00:00.000000000Z,111.517,111.642,111.454,111.471,2139.0,-0.04599762,-1
2018-09-05T13:00:00.000000000Z,111.474,111.757,111.434,111.489,6937.0,0.01499939,1
2018-09-05T17:00:00.000000000Z,111.487,111.582,111.478,111.529,1829.0,0.041999817,1
2018-09-05T21:00:00.000000000Z,111.526,111.532,111.234,111.27,2366.0,-0.25600433,-1
2018-09-06T01:00:00.000000000Z,111.272,111.423,111.172,111.373,2104.0,0.100997925,1
2018-09-06T05:00:00.000000000Z,111.376,111.432,111.258,111.352,2402.0,-0.024002075,-1
2018-09-06T09:00:00.000000000Z,111.354,111.381,111.121,111.202,2232.0,-0.1519928,-1
2018-09-06T13:00:00.000000000Z,111.2,111.235,110.713,110.742,6376.0,-0.45800018,-1
2018-09-06T17:00:00.000000000Z,110.74,110.952,110.522,110.736,3703.0,-0.0039978027,-1
2018-09-06T21:00:00.000000000Z,110.744,110.744,110.382,110.505,2292.0,-0.23900604,-1
2018-09-07T01:00:00.000000000Z,110.507,110.638,110.482,110.572,2682.0,0.06499481,1
2018-09-07T05:00:00.000000000Z,110.575,110.779,110.558,110.724,2764.0,0.14900208,1
2018-09-07T09:00:00.000000000Z,110.722,111.1,110.707,111.041,4087.0,0.31900024,1
2018-09-07T13:00:00.000000000Z,111.038,111.248,110.74,111.004,9247.0,-0.03400421,-1
2018-09-07T17:00:00.000000000Z,111.006,111.116,110.93,110.997,2913.0,-0.008995056,-1
2018-09-09T21:00:00.000000000Z,111.084,111.091,110.881,110.95,1830.0,-0.13400269,-1
2018-09-10T01:00:00.000000000Z,110.947,111.058,110.85,110.962,2521.0,0.01499939,1
2018-09-10T05:00:00.000000000Z,110.96,111.089,110.929,111.059,1887.0,0.09899902,1
2018-09-10T09:00:00.000000000Z,111.057,111.148,111.05,111.133,1519.0,0.07600403,1
2018-09-10T13:00:00.000000000Z,111.131,111.192,111.028,111.129,3269.0,-0.0019989014,-1
2018-09-10T17:00:00.000000000Z,111.131,111.246,111.086,111.131,1211.0,0.0,1
2018-09-10T21:00:00.000000000Z,111.116,111.449,111.066,111.408,1901.0,0.29199982,1
2018-09-11T01:00:00.000000000Z,111.406,111.476,111.345,111.401,1873.0,-0.0049972534,-1
2018-09-11T05:00:00.000000000Z,111.404,111.566,111.374,111.398,2227.0,-0.005996704,-1
2018-09-11T09:00:00.000000000Z,111.396,111.431,111.282,111.402,2079.0,0.005996704,1
2018-09-11T13:00:00.000000000Z,111.405,111.638,111.378,111.618,3079.0,0.21299744,1
2018-09-11T17:00:00.000000000Z,111.62,111.642,111.545,111.602,1457.0,-0.018005371,-1
2018-09-11T21:00:00.000000000Z,111.587,111.652,111.468,111.538,2157.0,-0.04899597,-1
2018-09-12T01:00:00.000000000Z,111.536,111.582,111.456,111.508,1730.0,-0.027999878,-1
2018-09-12T05:00:00.000000000Z,111.51,111.59,111.435,111.481,1761.0,-0.028999329,-1
2018-09-12T09:00:00.000000000Z,111.483,111.578,111.294,111.301,2101.0,-0.1819992,-1
2018-09-12T13:00:00.000000000Z,111.304,111.464,111.216,111.313,5240.0,0.009002686,1
2018-09-12T17:00:00.000000000Z,111.31,111.324,111.116,111.26,2083.0,-0.049995422,-1
2018-09-12T21:00:00.000000000Z,111.295,111.428,111.171,111.42,1642.0,0.125,1
2018-09-13T01:00:00.000000000Z,111.418,111.456,111.326,111.42,1612.0,0.0019989014,1
2018-09-13T05:00:00.000000000Z,111.418,111.51,111.398,111.496,1252.0,0.07800293,1
2018-09-13T09:00:00.000000000Z,111.498,111.658,111.373,111.474,3055.0,-0.024002075,-1
2018-09-13T13:00:00.000000000Z,111.477,111.958,111.374,111.859,6055.0,0.38200378,1
2018-09-13T17:00:00.000000000Z,111.862,112.0,111.802,111.922,1662.0,0.05999756,1
2018-09-13T21:00:00.000000000Z,111.93,112.078,111.899,112.056,2026.0,0.12599945,1
2018-09-14T01:00:00.000000000Z,112.053,112.06,111.788,111.83,1804.0,-0.22299957,-1
2018-09-14T05:00:00.000000000Z,111.832,111.966,111.802,111.836,1615.0,0.0039978027,1
2018-09-14T09:00:00.000000000Z,111.834,112.05,111.754,112.048,2399.0,0.21399689,1
2018-09-14T13:00:00.000000000Z,112.045,112.169,111.872,112.022,6284.0,-0.022994995,-1
2018-09-14T17:00:00.000000000Z,112.02,112.068,111.962,112.058,1681.0,0.038002014,1
2018-09-16T21:00:00.000000000Z,112.038,112.107,111.942,112.102,944.0,0.06399536,1
2018-09-17T01:00:00.000000000Z,112.098,112.122,111.957,111.976,542.0,-0.12200165,-1
2018-09-17T05:00:00.000000000Z,111.978,112.028,111.852,111.963,1186.0,-0.01499939,-1
2018-09-17T09:00:00.000000000Z,111.96,112.11,111.922,112.006,1765.0,0.04599762,1
2018-09-17T13:00:00.000000000Z,112.009,112.062,111.884,111.98,2884.0,-0.028999329,-1
2018-09-17T17:00:00.000000000Z,111.982,112.026,111.763,111.85,2389.0,-0.13200378,-1
2018-09-17T21:00:00.000000000Z,111.864,111.87,111.665,111.768,2768.0,-0.09600067,-1
2018-09-18T01:00:00.000000000Z,111.766,112.023,111.732,112.004,3633.0,0.23799896,1
2018-09-18T05:00:00.000000000Z,112.006,112.28,111.871,111.964,5308.0,-0.041999817,-1
2018-09-18T09:00:00.000000000Z,111.961,112.232,111.9,112.183,2575.0,0.22200012,1
2018-09-18T13:00:00.000000000Z,112.185,112.387,112.034,112.351,5389.0,0.16600037,1
2018-09-18T17:00:00.000000000Z,112.354,112.389,112.313,112.368,1699.0,0.013999939,1
2018-09-18T21:00:00.000000000Z,112.36,112.39,112.231,112.262,1333.0,-0.09799957,-1
2018-09-19T01:00:00.000000000Z,112.264,112.431,112.262,112.344,2352.0,0.08000183,1
2018-09-19T05:00:00.000000000Z,112.347,112.447,112.268,112.367,2369.0,0.019996643,1
2018-09-19T09:00:00.000000000Z,112.37,112.429,112.215,112.34,2559.0,-0.030006409,-1
2018-09-19T13:00:00.000000000Z,112.338,112.395,112.163,112.208,3845.0,-0.12999725,-1
2018-09-19T17:00:00.000000000Z,112.206,112.308,112.198,112.278,1380.0,0.071998596,1
2018-09-19T21:00:00.000000000Z,112.293,112.341,112.237,112.29,2746.0,-0.002998352,-1
2018-09-20T01:00:00.000000000Z,112.287,112.294,112.09,112.192,1970.0,-0.09500122,-1
2018-09-20T05:00:00.000000000Z,112.19,112.292,112.072,112.256,2291.0,0.06599426,1
2018-09-20T09:00:00.000000000Z,112.258,112.276,112.044,112.114,3030.0,-0.14400482,-1
2018-09-20T13:00:00.000000000Z,112.117,112.584,112.112,112.488,4747.0,0.3710022,1
2018-09-20T17:00:00.000000000Z,112.49,112.528,112.387,112.488,1662.0,-0.0019989014,-1
2018-09-20T21:00:00.000000000Z,112.475,112.562,112.43,112.508,1527.0,0.03300476,1
2018-09-21T01:00:00.000000000Z,112.506,112.765,112.482,112.729,1891.0,0.22299957,1
2018-09-21T05:00:00.000000000Z,112.732,112.874,112.644,112.655,3119.0,-0.07700348,-1
2018-09-21T09:00:00.000000000Z,112.657,112.785,112.586,112.722,2367.0,0.06500244,1
2018-09-21T13:00:00.000000000Z,112.718,112.78,112.506,112.59,4668.0,-0.12800598,-1
2018-09-21T17:00:00.000000000Z,112.592,112.652,112.504,112.575,1465.0,-0.01700592,-1
2018-09-23T21:00:00.000000000Z,112.422,112.615,112.422,112.608,776.0,0.18600464,1
2018-09-24T01:00:00.000000000Z,112.606,112.632,112.56,112.586,685.0,-0.020004272,-1
2018-09-24T05:00:00.000000000Z,112.589,112.685,112.48,112.676,1912.0,0.087005615,1
2018-09-24T09:00:00.000000000Z,112.672,112.704,112.582,112.64,1223.0,-0.03199768,-1
2018-09-24T13:00:00.000000000Z,112.643,112.686,112.433,112.658,4567.0,0.01499939,1
2018-09-24T17:00:00.000000000Z,112.66,112.84,112.658,112.797,995.0,0.13699341,1
2018-09-24T21:00:00.000000000Z,112.789,112.982,112.754,112.914,1589.0,0.125,1
2018-09-25T01:00:00.000000000Z,112.911,112.942,112.807,112.874,1151.0,-0.037002563,-1
2018-09-25T05:00:00.000000000Z,112.872,112.962,112.832,112.878,2975.0,0.005996704,1
2018-09-25T09:00:00.000000000Z,112.875,112.897,112.742,112.827,1925.0,-0.04799652,-1
2018-09-25T13:00:00.000000000Z,112.825,112.944,112.778,112.92,2382.0,0.09500122,1
2018-09-25T17:00:00.000000000Z,112.917,112.981,112.898,112.972,1059.0,0.055000305,1
2018-09-25T21:00:00.000000000Z,112.972,113.028,112.897,112.954,1448.0,-0.017997742,-1
2018-09-26T01:00:00.000000000Z,112.957,112.969,112.894,112.912,1171.0,-0.04499817,-1
2018-09-26T05:00:00.000000000Z,112.914,112.936,112.752,112.876,1932.0,-0.038002014,-1
2018-09-26T09:00:00.000000000Z,112.879,113.035,112.858,112.989,1756.0,0.11000061,1
2018-09-26T13:00:00.000000000Z,112.987,113.056,112.899,112.924,2556.0,-0.06299591,-1
2018-09-26T17:00:00.000000000Z,112.922,113.137,112.632,112.73,9454.0,-0.19199371,-1
2018-09-26T21:00:00.000000000Z,112.73,112.875,112.63,112.851,2121.0,0.12099457,1
2018-09-27T01:00:00.000000000Z,112.849,112.9,112.659,112.734,1699.0,-0.114997864,-1
2018-09-27T05:00:00.000000000Z,112.737,112.771,112.562,112.736,3982.0,-0.0009994507,-1
2018-09-27T09:00:00.000000000Z,112.734,113.016,112.686,113.008,2772.0,0.27400208,1
2018-09-27T13:00:00.000000000Z,113.01,113.456,112.994,113.442,4681.0,0.4319992,1
2018-09-27T17:00:00.000000000Z,113.44,113.468,113.336,113.392,2017.0,-0.04800415,-1
2018-09-27T21:00:00.000000000Z,113.38,113.473,113.332,113.437,1923.0,0.056999207,1
2018-09-28T01:00:00.000000000Z,113.44,113.636,113.44,113.518,2405.0,0.0779953,1
2018-09-28T05:00:00.000000000Z,113.555,113.588,113.338,113.495,3007.0,-0.05999756,-1
2018-09-28T09:00:00.000000000Z,113.493,113.524,113.319,113.384,2883.0,-0.10899353,-1
2018-09-28T13:00:00.000000000Z,113.386,113.668,113.368,113.496,3842.0,0.11000061,1
2018-09-28T17:00:00.000000000Z,113.494,113.709,113.494,113.693,1886.0,0.1989975,1
2018-09-30T21:00:00.000000000Z,113.74,113.9,113.704,113.836,1586.0,0.09600067,1
2018-10-01T01:00:00.000000000Z,113.838,113.964,113.816,113.932,1611.0,0.09400177,1
2018-10-01T05:00:00.000000000Z,113.928,114.05,113.867,113.96,2003.0,0.03199768,1
2018-10-01T09:00:00.000000000Z,113.957,114.032,113.886,113.927,2308.0,-0.02999878,-1
2018-10-01T13:00:00.000000000Z,113.93,114.06,113.888,113.978,3078.0,0.04799652,1
2018-10-01T17:00:00.000000000Z,113.976,114.009,113.92,113.949,1130.0,-0.027000427,-1
2018-10-01T21:00:00.000000000Z,113.907,114.017,113.907,113.948,991.0,0.041000366,1
2018-10-02T01:00:00.000000000Z,113.945,113.976,113.824,113.962,1466.0,0.016998291,1
2018-10-02T05:00:00.000000000Z,113.96,113.985,113.624,113.628,4536.0,-0.33200073,-1
2018-10-02T09:00:00.000000000Z,113.631,113.9,113.606,113.802,2490.0,0.17100525,1
2018-10-02T13:00:00.000000000Z,113.799,113.852,113.529,113.724,3935.0,-0.07500458,-1
2018-10-02T17:00:00.000000000Z,113.722,113.81,113.571,113.68,1679.0,-0.041999817,-1
2018-10-02T21:00:00.000000000Z,113.625,113.683,113.528,113.593,1520.0,-0.03199768,-1
2018-10-03T01:00:00.000000000Z,113.59,113.836,113.521,113.654,2956.0,0.06400299,1
2018-10-03T05:00:00.000000000Z,113.656,113.9,113.656,113.848,2420.0,0.19200134,1
2018-10-03T09:00:00.000000000Z,113.85,113.897,113.785,113.872,2011.0,0.022003174,1
2018-10-03T13:00:00.000000000Z,113.87,114.376,113.824,114.36,4494.0,0.48999786,1
2018-10-03T17:00:00.000000000Z,114.358,114.542,114.29,114.535,3553.0,0.17700195,1
2018-10-03T21:00:00.000000000Z,114.476,114.552,114.361,114.393,2420.0,-0.08300018,-1
2018-10-04T01:00:00.000000000Z,114.395,114.434,114.218,114.351,2332.0,-0.04399872,-1
2018-10-04T05:00:00.000000000Z,114.353,114.462,114.218,114.324,3533.0,-0.028999329,-1
2018-10-04T09:00:00.000000000Z,114.326,114.37,114.032,114.131,3878.0,-0.1949997,-1
2018-10-04T13:00:00.000000000Z,114.133,114.15,113.634,113.8,8494.0,-0.33300018,-1
2018-10-04T17:00:00.000000000Z,113.798,113.947,113.704,113.933,3992.0,0.13500214,1
2018-10-04T21:00:00.000000000Z,113.912,114.102,113.855,114.024,1868.0,0.11199951,1
2018-10-05T01:00:00.000000000Z,114.026,114.067,113.846,113.947,1979.0,-0.07900238,-1
2018-10-05T05:00:00.000000000Z,113.945,113.953,113.79,113.844,2901.0,-0.100997925,-1
2018-10-05T09:00:00.000000000Z,113.842,114.077,113.759,113.776,4642.0,-0.06600189,-1
2018-10-05T13:00:00.000000000Z,113.774,113.907,113.558,113.639,9202.0,-0.13500214,-1
2018-10-05T17:00:00.000000000Z,113.636,113.827,113.57,113.723,4489.0,0.086997986,1
2018-10-07T21:00:00.000000000Z,113.798,113.857,113.656,113.834,1309.0,0.036003113,1
2018-10-08T01:00:00.000000000Z,113.836,113.944,113.802,113.857,949.0,0.021003723,1
2018-10-08T05:00:00.000000000Z,113.859,113.866,113.248,113.284,3335.0,-0.5750046,-1
2018-10-08T09:00:00.000000000Z,113.281,113.417,113.27,113.384,2022.0,0.103004456,1
2018-10-08T13:00:00.000000000Z,113.381,113.385,112.938,112.948,4800.0,-0.43299866,-1
2018-10-08T17:00:00.000000000Z,112.946,113.247,112.824,113.231,3153.0,0.28500366,1
2018-10-08T21:00:00.000000000Z,113.203,113.238,112.97,113.054,2492.0,-0.14900208,-1
2018-10-09T01:00:00.000000000Z,113.056,113.224,112.933,113.065,3081.0,0.009002686,1
2018-10-09T05:00:00.000000000Z,113.062,113.392,113.058,113.155,4631.0,0.09300232,1
2018-10-09T09:00:00.000000000Z,113.153,113.325,113.042,113.32,4815.0,0.16699982,1
2018-10-09T13:00:00.000000000Z,113.322,113.332,113.014,113.08,7875.0,-0.24199677,-1
2018-10-09T17:00:00.000000000Z,113.082,113.082,112.87,112.954,3432.0,-0.12799835,-1
2018-10-09T21:00:00.000000000Z,112.972,113.076,112.928,113.062,1972.0,0.08999634,1
2018-10-10T01:00:00.000000000Z,113.059,113.108,112.968,113.066,1974.0,0.007003784,1
2018-10-10T05:00:00.000000000Z,113.064,113.209,112.957,113.188,3154.0,0.12400055,1
2018-10-10T09:00:00.000000000Z,113.186,113.286,113.17,113.234,2634.0,0.04800415,1
2018-10-10T13:00:00.000000000Z,113.236,113.266,112.596,112.708,11196.0,-0.5279999,-1
2018-10-10T17:00:00.000000000Z,112.706,112.834,112.256,112.264,8869.0,-0.44200134,-1
2018-10-10T21:00:00.000000000Z,112.276,112.312,112.056,112.286,4810.0,0.010002136,1
2018-10-11T01:00:00.000000000Z,112.282,112.284,111.97,112.182,6944.0,-0.099998474,-1
2018-10-11T05:00:00.000000000Z,112.18,112.375,112.07,112.254,7778.0,0.0739975,1
2018-10-11T09:00:00.000000000Z,112.252,112.344,112.087,112.3,6920.0,0.04800415,1
2018-10-11T13:00:00.000000000Z,112.297,112.534,112.124,112.302,16793.0,0.005004883,1
2018-10-11T17:00:00.000000000Z,112.3,112.325,111.832,112.16,16241.0,-0.13999939,-1
2018-10-11T21:00:00.000000000Z,112.128,112.224,112.008,112.164,3009.0,0.036003113,1
2018-10-12T01:00:00.000000000Z,112.161,112.412,112.14,112.344,2926.0,0.18299866,1
2018-10-12T05:00:00.000000000Z,112.341,112.496,112.242,112.256,4989.0,-0.085006714,-1
2018-10-12T09:00:00.000000000Z,112.258,112.348,112.228,112.3,3732.0,0.041999817,1
2018-10-12T13:00:00.000000000Z,112.296,112.372,111.88,111.989,9398.0,-0.3069992,-1
2018-10-12T17:00:00.000000000Z,111.987,112.246,111.934,112.209,8490.0,0.22200012,1
2018-10-14T21:00:00.000000000Z,112.155,112.236,111.962,112.007,2328.0,-0.147995,-1
2018-10-15T01:00:00.000000000Z,112.005,112.186,111.936,112.04,3350.0,0.035003662,1
2018-10-15T05:00:00.000000000Z,112.038,112.038,111.648,111.656,5126.0,-0.38200378,-1
2018-10-15T09:00:00.000000000Z,111.658,111.94,111.624,111.833,4203.0,0.17500305,1
2018-10-15T13:00:00.000000000Z,111.836,111.93,111.665,111.8,7515.0,-0.035995483,-1
2018-10-15T17:00:00.000000000Z,111.802,111.904,111.744,111.769,4099.0,-0.03300476,-1
2018-10-15T21:00:00.000000000Z,111.774,111.887,111.734,111.846,1467.0,0.071998596,1
2018-10-16T01:00:00.000000000Z,111.844,112.049,111.83,112.033,2911.0,0.18899536,1
2018-10-16T05:00:00.000000000Z,112.03,112.17,112.03,112.113,3916.0,0.08300018,1
2018-10-16T09:00:00.000000000Z,112.115,112.186,111.994,112.164,3049.0,0.0490036,1
2018-10-16T13:00:00.000000000Z,112.16,112.292,112.034,112.174,5463.0,0.013999939,1
2018-10-16T17:00:00.000000000Z,112.171,112.338,112.134,112.255,2429.0,0.083999634,1
2018-10-16T21:00:00.000000000Z,112.278,112.42,112.246,112.396,1577.0,0.118003845,1
2018-10-17T01:00:00.000000000Z,112.394,112.418,112.215,112.268,2019.0,-0.12599945,-1
2018-10-17T05:00:00.000000000Z,112.27,112.3,112.154,112.204,3717.0,-0.06599426,-1
2018-10-17T09:00:00.000000000Z,112.206,112.325,112.16,112.264,3610.0,0.057998657,1
2018-10-17T13:00:00.000000000Z,112.26,112.363,112.017,112.297,6416.0,0.036994934,1
2018-10-17T17:00:00.000000000Z,112.299,112.676,112.264,112.653,4689.0,0.35399628,1
2018-10-17T21:00:00.000000000Z,112.66,112.73,112.561,112.672,2699.0,0.011993408,1
2018-10-18T01:00:00.000000000Z,112.67,112.678,112.472,112.512,2501.0,-0.15799713,-1
2018-10-18T05:00:00.000000000Z,112.509,112.65,112.44,112.562,3791.0,0.052993774,1
2018-10-18T09:00:00.000000000Z,112.56,112.58,112.438,112.536,3516.0,-0.023994446,-1
2018-10-18T13:00:00.000000000Z,112.534,112.616,112.077,112.169,9597.0,-0.36499786,-1
2018-10-18T17:00:00.000000000Z,112.167,112.246,111.948,112.187,7202.0,0.019996643,1
2018-10-18T21:00:00.000000000Z,112.178,112.346,112.144,112.32,1991.0,0.14199829,1
2018-10-19T01:00:00.000000000Z,112.318,112.438,112.267,112.354,3741.0,0.035995483,1
2018-10-19T05:00:00.000000000Z,112.356,112.542,112.356,112.429,5025.0,0.07299805,1
2018-10-19T09:00:00.000000000Z,112.432,112.534,112.344,112.454,3825.0,0.022003174,1
2018-10-19T13:00:00.000000000Z,112.45,112.649,112.368,112.452,8032.0,0.0020065308,1
2018-10-19T17:00:00.000000000Z,112.449,112.601,112.412,112.54,3998.0,0.09100342,1
2018-10-21T21:00:00.000000000Z,112.6,112.602,112.349,112.442,2341.0,-0.15799713,-1
2018-10-22T01:00:00.000000000Z,112.44,112.65,112.433,112.602,2679.0,0.16199493,1
2018-10-22T05:00:00.000000000Z,112.604,112.778,112.6,112.766,3288.0,0.16200256,1
2018-10-22T09:00:00.000000000Z,112.768,112.879,112.732,112.749,3162.0,-0.018997192,-1
2018-10-22T13:00:00.000000000Z,112.746,112.886,112.654,112.701,7456.0,-0.0450058,-1
2018-10-22T17:00:00.000000000Z,112.698,112.845,112.698,112.824,2692.0,0.12599945,1
2018-10-22T21:00:00.000000000Z,112.824,112.842,112.67,112.739,1818.0,-0.084999084,-1
2018-10-23T01:00:00.000000000Z,112.737,112.796,112.487,112.548,3285.0,-0.18900299,-1
2018-10-23T05:00:00.000000000Z,112.545,112.598,112.22,112.24,5745.0,-0.3050003,-1
2018-10-23T09:00:00.000000000Z,112.238,112.364,112.146,112.168,5632.0,-0.069999695,-1
